episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
3540,1.2069900820958457,20,20.875153051757884,3.0954238918100607,4.254009606818924,1.0,1.0,1.0,26.26073533977036,1.5766249093447908
3560,1.30763619422439,20,1055.878328321505,4.196554197803665,1.0718469599858391,1.0,1.0,1.0,17.73386928368641,1.920552676902208
3580,1.4809572867420582,20,1700.5615866571873,2.2403578365045727,1.832641689858168,1.0,1.0,1.0,10.164126675564757,1.710632009554302
3600,1.4587330482043774,20,370.42237899763415,2.235739698686424,3.223213029828526,1.0,1.0,1.0,1.0736573934015798,1.0635513940797252
3620,1.1650354524108184,20,8.230243882731656,3.328929234161594,7.012486246841516,1.0,1.0,1.0,14.428868356702043,2.6754197256115195
3640,1.1986298884035709,20,8.59808979091128,2.551879067475105,2.4340191981460033,1.0,1.0,1.0,1.9744527541984134,1.3712644058952765
3660,1.4838415213094402,20,6.039044296829442,1.5655708980585008,1.515607926029536,1.0,1.0,1.0,1.1789434182925973,1.13555047974177
3680,1.2655080504882494,20,129.68379823631162,3.855476550257093,1.0866304311054613,1.0,1.0,1.0,113.92177141378895,2.004177811723674
3700,1.4798973636213633,20,138.72058920357136,2.4694762107082515,1.0777441156699674,1.0,1.0,1.0,1.4456240748501579,1.3417971565919449
3720,1.370847888634232,20,138.67017322209423,3.2523663540018974,1.1193598154954252,1.0,1.0,1.0,140.35821554679387,2.8333231940891084
3740,1.3591166843363187,20,12.052741754234313,2.2900370759902944,1.3226921561153682,1.0,1.0,1.0,4.039805002303753,1.5952402891912139
3760,1.2925582614598983,20,80.93485379213482,3.2926751980523967,1.7995752482447194,1.0,1.0,1.0,6.92409465201698,2.329130783702742
3780,1.5037103408291868,20,2.3686772857094205,1.4251249407521207,1.5956622457971392,1.0,1.0,1.0,1.590340067631058,1.3669018376361044
3800,1.2968315299375914,20,26.241910351488826,2.925343497699461,2.0689193151556537,1.0,1.0,1.0,3.147862056584339,1.5820673200272615
3820,1.3313852405814994,20,1029.1949932642508,3.9947817554142855,1.4246029465142778,1.0,1.0,1.0,1.997242972964973,1.50357060444092
3840,1.5175672340276154,20,8.352271989904775,1.5758949461524157,2.626267278989953,1.0,1.0,1.0,46.637907776475856,2.1520452687377833
3860,1.3319712939375516,20,18.148452572278295,2.4424694540681524,2.315695257996478,1.0,1.0,1.0,11.111324810247485,1.9378311038015281
3880,1.3929776290113889,20,9.287657063736564,2.2405131656316293,4.316103568518499,1.0,1.0,1.0,5.232323557441356,1.827451428948211
3900,1.3801215003820686,20,12.281497970935643,1.9045382604897982,1.40517475641122,1.0,1.0,1.0,2.221858026427113,1.5654128998414776
3920,1.4406266601347524,20,7.737632621429971,1.9584424907671591,2.3967827407827227,1.0,1.0,1.0,9.831178693886905,1.5874637556788664
3940,1.3098808871329974,20,1865.7706617942954,5.4572425659347745,1.5651560666009365,1.0,1.0,1.0,26.755546048787203,1.64255983597457
3960,1.387081241867397,20,21.51464166878887,2.066853383304721,1.0235071048182256,1.0,1.0,1.0,1.3791383570565876,1.1971964166116347
3980,1.3325746406392693,20,3.190285498889186,1.9839142689622458,2.2497355366097165,1.0,1.0,1.0,113.42248195064667,1.75327347903299
4000,1.2841556011853044,20,139.92394385331494,3.4175434088554364,1.6476884495876913,1.0,1.0,1.0,39.04037020873943,1.657818910997603
4020,1.3416135628879604,20,1819.6729434964575,3.8352547780146917,1.3081816802840127,1.0,1.0,1.0,1.3952352728184332,1.2623891811532948
4040,1.4113779624470504,20,11.334193839652261,1.8855328398625761,1.0754475634419292,1.0,1.0,1.0,26.729670072595543,1.7764572142816994
4060,1.3201827815964156,20,21.630354084570342,2.5998921399421997,1.2011839624366853,1.0,1.0,1.0,26.284433162527513,1.5583286873598774
