episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
620,-1.5660456184498457,20,174.54541598423378,54.47963302902857,84.48864316900932,1.0,1.0,1.0,0.990368793882675,0.9894449578954987
640,-1.6788454542915061,20,105.72032856874091,47.431688397167356,35.514380802125785,1.0,1.0,1.0,0.9804843470921346,0.9769807591049446
660,-1.552689258385581,20,81.83556313506742,36.30896726440089,25.370512062543487,1.0,1.0,1.0,1.109289929455365,1.0544286822387092
680,-1.2545450221428252,20,167.73236256995858,29.990140663347457,14.70266114219703,1.0,1.0,1.0,1.092419928137139,1.0377552896273718
700,-1.4435928580194943,20,449.7298695791319,49.25674422957313,52.97065282908157,1.0,1.0,1.0,1.0202891594028258,1.00955738075629
720,-1.6587532761135002,20,417.2645667989859,74.3231520606444,126.30858811356097,1.0,1.0,1.0,0.9738727251148959,0.9703678114220289
740,-1.6538648522535428,20,93.73978796246303,46.138587507986934,25.461355764194806,1.0,1.0,1.0,0.9775342000986758,0.9767006046384629
760,-1.5755051324202787,20,1357.9296729475539,48.258349861008895,121.48907680654118,1.0,1.0,1.0,0.9963005813505778,0.988248184299946
780,-1.680592488584931,20,231.97918347643412,66.04123128654415,110.0118938243496,1.0,1.0,1.0,0.9861887197611987,0.9857233389684998
800,-1.5928486399347883,20,388.7002531013123,53.76438669063927,44.38192748321658,1.0,1.0,1.0,0.9814591671198121,0.9793386146798576
820,-1.5436385014880376,20,113.10131703553498,35.41191456626478,48.69430421094028,1.0,1.0,1.0,0.9525336157058668,0.9480571899899368
840,-1.6087187283235782,20,123.06763713421519,41.693097849815565,24.56433106185662,1.0,1.0,1.0,1.0064147091187956,0.9981612381870886
860,-1.532819601471126,20,447.3627543750795,50.339674631121646,44.50066425188543,1.0,1.0,1.0,0.9910377449286749,0.9905184586295188
880,-1.9957102989409705,20,3859.467818579772,97.03754550572998,1150.5413848253572,1.0,1.0,1.0,1.1016058667715731,1.0464604582613808
900,-1.4647321850210973,20,275.4080335736625,41.33937702334289,35.79835187373187,1.0,1.0,1.0,0.9918034842275354,0.9909921724238132
920,-1.261853154149646,20,52.092276523329836,22.402813114906632,16.878481532482002,1.0,1.0,1.0,0.9924116695135445,0.9913999263916428
940,-1.3486829053387588,20,72.93295804750778,26.322498043385174,21.03111871977068,1.0,1.0,1.0,1.0115032849652588,1.0108113716217955
960,-1.6349141116242745,20,1079.7445285846168,57.260159312110574,172.38854401662206,1.0,1.0,1.0,0.9685037931973088,0.9662329432646746
980,-1.3137347112511062,20,50.444727951428035,23.049460486988178,14.47362420529282,1.0,1.0,1.0,0.9712835686282485,0.9700144131494657
1000,-1.5991315913783941,20,82.8113788118656,37.68142818896783,14.051101375508786,1.0,1.0,1.0,0.9653338657021993,0.962766321430551
1020,-1.8222309188451846,20,189.12602536850156,62.714919449976755,43.37069615150869,1.0,1.0,1.0,0.9803437540558211,0.9786642950790098
1040,-1.43551613710461,20,65.28676285488208,30.455514048180202,23.56548851884992,1.0,1.0,1.0,0.9916068592686266,0.9914399412252423
1060,-1.755452690797266,20,137.50110590114537,59.97535530322611,25.453005028600334,1.0,1.0,1.0,0.9904412415535779,0.9890952527060426
1080,-1.6756987912538694,20,152.62794719638023,57.22619449205959,22.443244933335983,1.0,1.0,1.0,1.1262835313814217,1.0682132779783071
1100,-1.4442714530736693,20,194.27735540329013,37.47114482840999,36.278160268296006,1.0,1.0,1.0,0.9833359840923379,0.9815561501649158
1120,-1.470295503287343,20,481.5700303354267,43.69674755347457,83.21351994480614,1.0,1.0,1.0,0.9824679034389107,0.9806591072126455
1140,-1.1524854513766998,20,83.57061264659515,24.709792478203816,15.493042363961822,1.0,1.0,1.0,0.9686891078300779,0.9653049765611296
1160,-1.6084544777854322,20,122.23086983665647,50.04643287390827,40.45358503920626,1.0,1.0,1.0,0.9954043084268479,0.9949355499284741
1180,-1.7087483384677182,20,277.76948299315325,72.04731475862765,51.968286282804385,1.0,1.0,1.0,1.0903457395757612,1.0349923962935432
1200,-1.5319527412270417,20,128.20354146906928,40.70538517435424,32.52122132511283,1.0,1.0,1.0,1.2013475239285756,1.097533466868416
1220,-1.6532492932147225,20,104.64222334236258,49.32813630438052,20.86038183134582,1.0,1.0,1.0,0.9696600186843538,0.9686376150990502
1240,-1.6343688877517764,20,147.5412820224855,40.28900705300382,26.875602005136734,1.0,1.0,1.0,1.108244092620242,1.0492279245216551
1260,-1.8900294526799115,20,422.43891095337085,110.65136572465475,163.33219862474007,1.0,1.0,1.0,1.0836664137887195,1.0287068056295345
1280,-1.7214485902187437,20,283.85232747522343,53.266850116089635,91.77212509941519,1.0,1.0,1.0,1.0827145494120682,1.027367188354688
1300,-1.265959078922845,20,545.117363066167,38.881008391831024,102.8418327582641,1.0,1.0,1.0,0.998953319809407,0.9970100706913355
1320,-1.4885228377905626,20,311.55558398966764,48.697911970578744,30.762036833239563,1.0,1.0,1.0,0.9674141384114213,0.9654622959531836
1340,-1.4294318981227474,20,299.7877903217689,34.28263090770591,47.23692569085595,1.0,1.0,1.0,1.0064571645327534,1.000987992406823
1360,-1.6971831492282352,20,155.14092139103823,46.43691629942815,61.87597947381668,1.0,1.0,1.0,0.9998289913873053,0.9991393714397997
1380,-1.8085476308093675,20,224.4127134922512,77.71328332075116,24.42618193253736,1.0,1.0,1.0,1.152321190018535,1.098442912426709
1400,-1.6007170719655317,20,170.89074647184927,54.44053442310012,73.37211495138955,1.0,1.0,1.0,1.0032874454854317,0.9980039787923245
1420,-1.4464890520488694,20,68.92932416303421,30.810956132134997,18.470438334348785,1.0,1.0,1.0,1.1003952710395786,1.0465237044618554
1440,-1.1787933911915824,20,661.1066687172186,36.841770789997696,86.14861367145927,1.0,1.0,1.0,1.099933049894764,1.0452491901014038
1460,-1.030851872028962,20,74.77731710693051,19.261209709837882,19.795013703286667,1.0,1.0,1.0,0.9841735743912124,0.9832019441481754
1480,-1.5743041706746979,20,218.45179444216473,41.413732315153325,71.25582861838751,1.0,1.0,1.0,0.9823699372218048,0.9812669707612808
1500,-1.4106357830840384,20,255.9477818343707,40.63502945301863,103.8402241784316,1.0,1.0,1.0,0.9918306911754279,0.9907958447085762
1520,-1.4308390124232229,20,53.998086123754845,26.89740714551473,22.362372630027416,1.0,1.0,1.0,0.98809878499393,0.986874341345065
1540,-1.4291913868344785,20,196.26683002702833,41.76042472173379,32.7790863457392,1.0,1.0,1.0,1.0172129346988492,1.006166368578267
1560,-1.3764210925873317,20,250.40487863773197,34.83922508448458,27.845791952110197,1.0,1.0,1.0,0.9931328855580717,0.9927064634905832
1580,-1.5789177414623694,20,137.1144147687379,40.137366543201956,36.894723728870126,1.0,1.0,1.0,1.0019435948814848,1.000658119138967
1600,-1.1355148040714138,20,171.6719811195386,24.431082050164584,17.81194508732268,1.0,1.0,1.0,0.9916492868633886,0.9914545828182099
1620,-1.6795700785195973,20,238.69142230554348,65.19860777771433,99.95178771324257,1.0,1.0,1.0,1.0098432633043297,0.9982305129540988
1640,-1.7338589723616675,20,130.10766743583716,47.95783324704627,40.15302386218925,1.0,1.0,1.0,1.0034416069013656,0.9966316294168066
1660,-1.5202070166601405,20,235.97590208795046,43.476640913524946,39.36137772952994,1.0,1.0,1.0,0.9922038537999409,0.9912758852165883
1680,-1.5145540240871032,20,179.30013427445914,36.29309876136799,122.90716958072413,1.0,1.0,1.0,0.977113184511391,0.9739760381046068
1700,-1.4727208664802176,20,323.85486431977193,50.326329082013025,82.20858389136167,1.0,1.0,1.0,0.9997560008645578,0.9990579908262067
1720,-1.5555756394274016,20,673.6912858093262,54.451759462962436,357.1083343868098,1.0,1.0,1.0,1.025145122592113,1.0188276651668149
1740,-1.3311883979229013,20,124.47104687752162,29.824058075821497,24.042454065677642,1.0,1.0,1.0,0.9802747318841467,0.9793083424772164
1760,-1.4740130658330326,20,263.73580397090853,40.135010275528636,50.676568143799685,1.0,1.0,1.0,0.966229124923107,0.9631892187758663
1780,-1.6974141113500054,20,249.50374986961646,60.186221493161675,131.23444400167216,1.0,1.0,1.0,0.9914627888516062,0.990828941032499
1800,-1.5300243775610372,20,74.11189382836287,36.241091914648834,22.164673884060193,1.0,1.0,1.0,0.9912010547105268,0.989705849293609
1820,-1.1120309555245496,20,253.4892533810958,24.107341181567556,37.20057839141955,1.0,1.0,1.0,0.9809141782546646,0.978509804251552
1840,-0.8749752940751513,20,38.96723363765456,14.04378814727804,8.46449400994921,1.0,1.0,1.0,1.0884695162386149,1.0332118661661966
1860,-1.7900519768688679,20,158.4307387411776,53.16590817208485,19.675540788373283,1.0,1.0,1.0,1.0057258773475575,1.0040877411383353
1880,-1.2130853725131874,20,95.72843945951533,24.266795270880205,20.309211233670737,1.0,1.0,1.0,1.1339160250218023,1.0772805722511958
1900,-1.5052175494166664,20,100.370834229972,39.370506538024486,23.16535210537979,1.0,1.0,1.0,0.976212492448097,0.9742350134019965
1920,-0.8599230595765288,20,399.3258957884673,18.63715239644644,32.17126294864323,1.0,1.0,1.0,0.9925870586273652,0.9923685825892024
1940,-1.4917893766849557,20,213.60675275035163,41.7210730875951,149.24489375055174,1.0,1.0,1.0,1.0110879692572203,1.0062325675101722
1960,-1.3128946425320345,20,139.5540601143982,34.879519912291435,10.739230928912253,1.0,1.0,1.0,1.1568253793025274,1.0992547475950818
1980,-0.9595700772259018,20,283.61177491951537,20.899608749021773,85.27553372256973,1.0,1.0,1.0,0.9855818656219155,0.983298984502322
2000,-1.368585205366505,20,129.92321359371516,28.07770551992214,39.531291865777575,1.0,1.0,1.0,1.0922438858447856,1.0374475647108161
2020,-1.4878095057386402,20,126.31147117023613,35.1216245086901,55.59215222417942,1.0,1.0,1.0,1.0031255252123075,1.0023949702428723
2040,-1.2864286362099553,20,237.2829578931557,31.88246911441876,21.80097653406202,1.0,1.0,1.0,0.976053263191709,0.9724228364304545
2060,-1.5196228733704817,20,432.96873652522316,50.48881689453246,43.52387571783351,1.0,1.0,1.0,0.9855803874180454,0.9779934572352487
2080,-1.705792177032971,20,148.32204119000374,50.67974197061898,29.92073889846004,1.0,1.0,1.0,0.9963699321029565,0.9959363964765988
2100,-1.3533275312585242,20,101.4366615867136,28.693426394700822,24.119900034471247,1.0,1.0,1.0,0.9923078690372839,0.9916135050295541
2120,-1.52929433932988,20,228.810708514463,51.74593025668718,77.06428720603108,1.0,1.0,1.0,1.2029556413740075,1.0991281565777067
2140,-1.5259440443669638,20,107.99622847629814,36.178889809740454,16.807348678443397,1.0,1.0,1.0,0.9979390995473316,0.9966543020838318
2160,-1.4110959735929072,20,143.8224828664231,36.47145368964705,25.840098717438902,1.0,1.0,1.0,1.0104066962687492,1.005551914570369
2180,-1.3034661258343685,20,225.42432453410365,28.261613204640664,28.387431060749908,1.0,1.0,1.0,0.9750401200475987,0.973442037602599
2200,-1.1743377829482964,20,50.17914586745615,20.747537215023954,9.682417599331723,1.0,1.0,1.0,0.9961363440502389,0.994052684602987
2220,-1.2736933060927424,20,174.7087005766964,29.445082405590814,24.80224189657117,1.0,1.0,1.0,0.9686751092066433,0.9664619616717154
2240,-1.6267874895243764,20,190.67334174115447,49.71732905736495,38.25160955714475,1.0,1.0,1.0,0.9858191935104127,0.9836811491165667
2260,-0.8604712212478619,20,38.22264752473948,13.842669260885614,9.60859163211431,1.0,1.0,1.0,0.9899636644243406,0.9880647441392334
2280,-1.4648228514213355,20,277.105895072768,48.392422933139294,32.56805253066494,1.0,1.0,1.0,1.1825663347990871,1.1222854402497788
2300,-1.3539837111602242,20,277.9434509151431,41.882268788304444,23.987918590071992,1.0,1.0,1.0,1.2502534579263687,1.141489747212682
2320,-1.2791390851827695,20,3776.1414350371037,30.612344720948194,703.5285098649016,1.0,1.0,1.0,0.9836524932609745,0.9826242199623128
2340,-1.7264098840864244,20,181.54933749165335,67.32946107467531,48.96470553113185,1.0,1.0,1.0,0.9891916765200237,0.9888489567059868
2360,-1.2452000690584146,20,42.31413003636614,20.02773558648712,13.58627912195166,1.0,1.0,1.0,0.9491747844834032,0.945542066363829
2380,-1.5246136905846137,20,177.94188956921397,44.41927449197725,49.35862604742976,1.0,1.0,1.0,0.9567712276951689,0.9535984210741938
2400,-1.4808272977384367,20,106.1160525971641,38.634519268442276,24.54757209145243,1.0,1.0,1.0,0.9794030772791862,0.9771971575436407
2420,-1.3907525012297601,20,147.75562160789093,32.88708336768007,17.226895781228208,1.0,1.0,1.0,1.0028646948476778,1.0014750812985034
2440,-1.347182728893388,20,213.24602036054912,37.918505266896666,35.2882362476908,1.0,1.0,1.0,0.9691929908409455,0.9661226756682089
2460,-1.120071828460572,20,194.58845280302017,25.40557978493879,21.522080263246462,1.0,1.0,1.0,1.0033198800697583,1.0024694934343221
2480,-1.3014925357046874,20,177.4594936942032,28.54080540513735,19.74061301209798,1.0,1.0,1.0,1.0010467582691365,1.0002044078288335
2500,-0.9637487880983546,20,34.9654259550586,15.278503764839552,7.800717615527272,1.0,1.0,1.0,1.0062925313787185,1.0049196201482418
2520,-1.769047544682072,20,148.30033837487005,52.65776441696314,82.70119726431656,1.0,1.0,1.0,0.9668602767266004,0.9648595561950237
2540,-1.5202137496100856,20,62.57549461422487,31.026369137050626,24.132994582544406,1.0,1.0,1.0,0.9741393833329821,0.9662379930936871
2560,-1.583116054531914,20,472.45067001899963,55.36930130229832,39.87386160785808,1.0,1.0,1.0,1.1203643119352091,1.0620981686658117
2580,-1.5885582871109993,20,210.11702510676713,51.043511399418264,72.77961854611394,1.0,1.0,1.0,1.005022234800807,0.9990490018628428
2600,-1.591889061122919,20,199.44228108013817,45.703143823603845,41.127800921247214,1.0,1.0,1.0,0.9568971221259487,0.9524515487521955
2620,-1.4892845774084296,20,88.33099700970998,34.59576873235902,37.35968963331455,1.0,1.0,1.0,0.9912319665280769,0.9908354651169987
2640,-1.8203798383070282,20,252.45436277200443,63.56047590030096,91.73915897608126,1.0,1.0,1.0,0.9763878014563565,0.975047441742857
2660,-1.5323635159506206,20,237.17251901428676,37.238366827701974,39.82830338055484,1.0,1.0,1.0,0.9934777479457363,0.9931293874967009
2680,-1.266060984091758,20,57.88590934388558,22.699101826258442,19.428677798960628,1.0,1.0,1.0,0.9858316203410629,0.9849405240667559
2700,-1.469880876458739,20,153.76009431877134,38.71781475892286,69.9413583954409,1.0,1.0,1.0,0.9941457359560187,0.9939914442247955
2720,-1.6150711057433416,20,222.49335653333577,47.80274553505697,29.671033580115928,1.0,1.0,1.0,0.9867883739866384,0.9856252299921251
2740,-1.2147521968098225,20,107.33017278340735,24.98764045202127,38.50532757598394,1.0,1.0,1.0,0.9988195016304026,0.9979342490751903
2760,-1.3438029880859397,20,88.94957681964202,28.293972143977783,21.426801519744433,1.0,1.0,1.0,1.0216221698724355,1.0163335708945451
2780,-1.2489431070775978,20,61.076363236327076,22.96336710373505,16.227844091406187,1.0,1.0,1.0,1.0058139584281125,1.0056906830100671
2800,-1.3468089858788264,20,379.983851452363,26.727465230386393,85.66390927678621,1.0,1.0,1.0,1.1003917847628997,1.045144528603672
2820,-1.303448932637379,20,171.4536781973988,29.477701173136552,56.5749137800221,1.0,1.0,1.0,0.9566630333588261,0.9529225010937455
2840,-1.6549948296004318,20,171.5638166754348,53.018447753053564,32.501161229478875,1.0,1.0,1.0,0.9836752368472961,0.9830080322568236
2860,-1.5138737432996863,20,86.44994279299115,34.94932955159694,19.625956174088852,1.0,1.0,1.0,1.002490738060432,1.0024328469882386
2880,-1.4433946009676788,20,304.28770480404944,44.3490072377231,28.057718451052796,1.0,1.0,1.0,0.9805722341027842,0.9799135698265057
2900,-1.399909435138299,20,149.55507350823288,31.134101174158104,52.09744871967106,1.0,1.0,1.0,1.0866295777081283,1.0316148897717117
2920,-1.0323640486239927,20,213.01953398866817,17.860958480831723,72.90732407988762,1.0,1.0,1.0,0.9802674166123928,0.9785576167813921
2940,-1.3148145281441663,20,93.25737921253311,28.874030918040567,22.645692136135974,1.0,1.0,1.0,0.9884552551402706,0.9870100436011964
2960,-1.4895979044644978,20,242.0037878999229,54.994366660244445,46.1544305565192,1.0,1.0,1.0,0.9710395776851403,0.9672140739235289
2980,-1.2594584980094796,20,435.3025720607494,37.972862647552006,71.04673896516252,1.0,1.0,1.0,0.972374438522572,0.9701351727054252
3000,-1.1386012325139994,20,122.29224077863043,21.391928801923786,14.636295231485658,1.0,1.0,1.0,1.100587421822308,1.0474552135954347
3020,-1.432373808690852,20,158.25451558222238,36.60035304502004,45.705867112205816,1.0,1.0,1.0,0.9837289609971458,0.9829413824209469
3040,-1.721614818566826,20,85.70341509569197,44.281938955594306,36.38565073190127,1.0,1.0,1.0,1.1143950745871636,1.062008671601085
3060,-1.3487044020298948,20,36.45975267390959,22.153901130414575,18.19496554741035,1.0,1.0,1.0,1.073483876013533,1.0152297575136666
3080,-1.4591733116795305,20,136.80687390522536,34.53980826329787,29.394344407179734,1.0,1.0,1.0,1.102602473415624,1.0498420482276019
3100,-1.8167462708447328,20,191.6372676973803,65.91788666171054,107.04169824569021,1.0,1.0,1.0,0.9970497984230622,0.9960990457633621
3120,-1.4351315968103358,20,187.95281760843284,42.22252957845154,27.93465626609445,1.0,1.0,1.0,1.1984164900122767,1.0919753161224641
3140,-1.408420657127542,20,52.69289137843093,27.391213379111655,26.05324992172144,1.0,1.0,1.0,0.9861468954585281,0.9857566600054104
3160,-1.142759145972577,20,173.50518348741255,24.970113898731526,19.914483501384556,1.0,1.0,1.0,0.9637979252883173,0.9613432487263565
3180,-1.405333709557227,20,351.6962738455458,41.59550471423244,120.77045271669574,1.0,1.0,1.0,0.9883714022238321,0.9866681350053491
3200,-1.0565781073201286,20,40.85063486680503,15.967758086825945,15.802321264508379,1.0,1.0,1.0,1.017482279295202,1.0157499093110798
3220,-1.346377990590034,20,132.0731573712325,34.23469200650649,44.52417744268494,1.0,1.0,1.0,1.0132576529165445,1.0062891182158045
3240,-1.4224013584876032,20,38.438806243089836,23.286067397062393,11.606559660208076,1.0,1.0,1.0,1.0258003406155276,1.0216762023504806
3260,-1.544175204873578,20,90.17795160926363,40.17709140001239,20.037254267273074,1.0,1.0,1.0,0.9951035312321148,0.9883063381364161
3280,-0.9575979462073605,20,84.68849084722316,16.495446681276995,18.665972858855834,1.0,1.0,1.0,0.9879037425563416,0.9859004038970802
3300,-1.3719181550519857,20,147.9796868762443,31.96215125704413,20.744121476543334,1.0,1.0,1.0,0.9887953618282985,0.9881312805084649
3320,-0.7838489592204715,20,181.50848427201475,17.498617722645893,20.27349011944284,1.0,1.0,1.0,0.985789654757362,0.9848319026218512
3340,-1.2027285307073097,20,162.31347263567213,25.73075187530215,22.662477448627847,1.0,1.0,1.0,0.9620172162296429,0.9592736835695967
3360,-1.6198778821416444,20,109.32450749348735,38.17349850494039,37.08228096278351,1.0,1.0,1.0,1.1997601296648326,1.0952152693469168
3380,-1.31438119406825,20,64.23914744465256,25.611292948414345,15.34693880997602,1.0,1.0,1.0,0.9885926457190088,0.9875369475925683
3400,-1.3429901101301223,20,129.39345002739964,30.227173572016625,23.5280734233459,1.0,1.0,1.0,0.9893621547304029,0.9880340615758427
3420,-1.2339581864866838,20,97.60195146781632,22.579129726999238,17.135951655123904,1.0,1.0,1.0,0.9976047795382252,0.9972802917879652
3440,-1.1458657197893376,20,100.47623398188617,24.82703853969766,11.40448228936296,1.0,1.0,1.0,0.9857889264165378,0.9845093862057954
3460,-1.339497830962659,20,277.2774025151315,31.113313089878726,86.70610130722139,1.0,1.0,1.0,1.0803793332358675,1.024003088831278
3480,-1.076602567465795,20,185.7310869245456,19.364989240138257,17.934251148752136,1.0,1.0,1.0,0.9947270541371589,0.9939015779462447
3500,-1.492496509638737,20,216.43618424238457,40.077296509693866,178.1819699457279,1.0,1.0,1.0,1.0145212920554147,1.009811657920901
3520,-1.079079918974235,20,240.23441349522417,24.887240003188193,46.81108465135778,1.0,1.0,1.0,1.1019131057288507,1.047409943614137
3540,-1.4157726275605655,20,363.94254238408246,45.578576782201154,62.51770164441224,1.0,1.0,1.0,1.1083417208988677,1.0560272292832564
3560,-0.9853877770850996,20,59.24947738646806,16.8171232744028,8.846451091377256,1.0,1.0,1.0,0.9788866106612645,0.9765648963595979
3580,-1.289439610374663,20,84.11825429515793,27.612863796248988,21.942400532287724,1.0,1.0,1.0,0.9875208949623147,0.9864627811162441
3600,-1.442705793270294,20,121.38552406937033,31.420153186113563,30.544035659392865,1.0,1.0,1.0,0.9791353112699609,0.9770133417609126
3620,-1.5407414953650553,20,103.07014888597617,33.3088332314077,28.95135624984001,1.0,1.0,1.0,0.9885061948075773,0.9800282858781681
3640,-1.001405489336579,20,320.2498461925888,22.81729640387271,29.795240091989985,1.0,1.0,1.0,0.9778699936429783,0.9767081687510123
3660,-1.5445554368639276,20,96.07204505293646,37.701004112224744,39.026823384615845,1.0,1.0,1.0,0.9823143170141228,0.981004858769629
3680,-1.4077691802105374,20,1017.0314176432541,39.14993946110144,573.6256748575807,1.0,1.0,1.0,0.984576775476051,0.9830924504595414
3700,-1.3026574157355597,20,152.21968080321446,31.78733308205206,13.792372817832987,1.0,1.0,1.0,0.9875075941532879,0.9861058756018284
3720,-1.4300950987503955,20,167.25952785266162,34.96146633262527,67.27358708548111,1.0,1.0,1.0,0.990026207554927,0.9888230162778606
3740,-1.1057166939371297,20,75.70260300953797,20.864883676920115,32.08259548850882,1.0,1.0,1.0,0.9762228205086716,0.9742750077536282
3760,-1.1309760545952439,20,71.57815967922807,21.644630561617273,20.40731668780993,1.0,1.0,1.0,0.9821332003125718,0.9811895904401317
3780,-1.5680472746798544,20,179.18795609443674,45.26642909203206,59.25274725274726,1.0,1.0,1.0,0.9600491123730863,0.9563188936862957
3800,-1.43340801258394,20,197.9550558632065,38.90378806631046,62.49231089145437,1.0,1.0,1.0,1.083034622534455,1.0287631650650235
3820,-1.8129972446906755,20,119.70906412224345,56.884500862092594,81.38348964855696,1.0,1.0,1.0,1.0028056015481595,1.0019012872348745
3840,-1.5550193875999638,20,275.12949186844304,56.7897399256882,146.29687651536892,1.0,1.0,1.0,0.974383279395961,0.973670495679329
3860,-1.035327100227764,20,40.48425089040339,16.53148559049172,13.064031944769587,1.0,1.0,1.0,1.0065541465911816,1.0004147682426765
3880,-1.2796800209468961,20,97.31850267726281,25.958455857568342,25.084360544598784,1.0,1.0,1.0,0.9870039577784088,0.9857595089395689
3900,-0.9383512599143236,20,105.06097472815448,18.07977449348001,10.912243691755876,1.0,1.0,1.0,0.9606493111382359,0.957375725236948
3920,-1.2199278232451882,20,48.90475525575947,19.617572081522255,14.87228680279744,1.0,1.0,1.0,1.020457131410423,1.013273454305101
3940,-0.7205201740998135,20,101.65959243226835,12.69168018872658,18.8625956922799,1.0,1.0,1.0,1.0207843796970626,1.0098907051055286
3960,-1.1301128720666271,20,47.22602732691319,17.664217295842946,7.168327705366067,1.0,1.0,1.0,0.9979091365830655,0.9954599890381838
3980,-1.3098734631980722,20,80.45758267746908,25.851802155208183,27.292117852917215,1.0,1.0,1.0,0.9730354067708336,0.9706653498238698
4000,-1.6431802627257723,20,169.75339455476896,55.08100145544962,72.23967299057122,1.0,1.0,1.0,1.2209787103475498,1.1132962058736118
4020,-1.4367608442079816,20,116.87849449687788,37.23187004952202,35.34516519289086,1.0,1.0,1.0,0.9840230110391726,0.9833175941770008
4040,-1.0469340864787635,20,42.53006840276978,16.259871470983143,7.541436356756744,1.0,1.0,1.0,1.0449659108960556,1.0361110437284735
