episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
920,-1.346017431048939,20,149072.301884236,383.7920660804346,91.40007619771345,1.0,1.0,1.0,115.70016210496769,6.4655763366326395
940,-0.9506300136253701,20,1851.22165854612,98.9099293932435,81.22862534510581,1.0,1.0,1.0,39.622617297841025,6.533792415884733
960,-0.618829175740422,20,21878.4524691414,116.34445636057967,18.495929838594968,1.0,1.0,1.0,2922.0978956224585,7.360521081206706
980,-1.2300045543770861,20,8122.990149811706,292.80830400370223,44.684644658833506,1.0,1.0,1.0,113.94076020605007,7.6058745286290055
1000,-0.8681946926098494,20,2132.7693962161825,83.98188532462244,23.943842549567258,1.0,1.0,1.0,37.099243329279425,5.548034416670195
1020,-0.26574801546078397,20,5735.281646801365,82.94362147739926,2.6502443345181983,1.0,1.0,1.0,2974.4226513318436,10.214039661749984
1040,-0.4194849487701024,20,6174.085222213139,56.6270569801923,22.494588717645406,1.0,1.0,1.0,33.58368968512484,4.469884123817274
1060,-0.9815412629378617,20,12488.96862216934,132.06696635871282,21.444096994273153,1.0,1.0,1.0,51.82126026525608,5.151601140297127
1080,-0.9346224751601655,20,6712.1470813143005,125.68242545649267,33.917444618428256,1.0,1.0,1.0,32.85499548069688,5.7619440379393705
1100,-0.9239087609778306,20,117895.21720460957,147.23896920958376,44.30364260395888,1.0,1.0,1.0,1613.3759482633418,5.8854811704496335
1120,-0.9568704710888912,20,5820.9455600257925,114.37639455577813,25.032562581309097,1.0,1.0,1.0,66.11822164045887,4.725057972065904
1140,-0.8672528637424252,20,7946.254526907716,144.94475574461384,46.682476485189994,1.0,1.0,1.0,21.570646604856655,4.226999302735869
1160,-0.6278650918697276,20,35643.721129730686,140.38720888393118,32.59176641874729,1.0,1.0,1.0,2946.5126799865293,14.491657835084771
1180,-0.6810096043258916,20,950.1390127769822,78.32220887219145,20.20212473855792,1.0,1.0,1.0,77.5057140400478,7.385616656320924
1200,-0.9872311346797943,20,2776.5486405427887,96.30255494414058,13.436763720136081,1.0,1.0,1.0,19.010403439262337,3.6311794845208465
1220,-1.351549893820536,20,3221.121554091488,165.36697943419503,10.810436644023058,1.0,1.0,1.0,28.91247861396368,4.698247508303125
1240,-1.3508471118247969,20,6032.035045348885,243.37128979573032,36.21499795521862,1.0,1.0,1.0,67.28241407307993,6.81746600743148
1260,-0.8123890167073682,20,5973.655494612653,168.57415363679033,91.39785544240839,1.0,1.0,1.0,63.15279397931952,5.277080909867325
1280,-0.9548086835118041,20,4676.147622307568,110.60304407698372,41.95713184867007,1.0,1.0,1.0,59.15879999670996,4.904380903232323
1300,-1.293649680404004,20,2089.2095941966663,160.40757039037834,23.672072319221844,1.0,1.0,1.0,31.74969979768621,5.24498852864106
1320,-1.1507437357034007,20,3870.810583914318,434.26928353430213,34.7154348787049,1.0,1.0,1.0,1672.6457131388875,16.447145166203033
1340,-0.9293211094266939,20,4231.502409221,264.7951959988243,16.84096268740343,1.0,1.0,1.0,60.6557818286019,5.843665030622305
1360,-0.49800216215157517,20,946.5548772036342,115.65104366238313,29.0163363835271,1.0,1.0,1.0,76.62667803115158,10.432531902169199
1380,-0.9838928961045958,20,1652.610115922591,58.131523429752015,43.13228413702525,1.0,1.0,1.0,49.32555850791316,4.696610961017546
1400,-1.3103043789668436,20,1179.4630249233423,170.23481357807387,93.42031124189214,1.0,1.0,1.0,14.345063581842126,3.212689985093921
1420,-1.0204429491936113,20,2972.1756487259854,136.8502829228069,95.12270933863185,1.0,1.0,1.0,61.63406365232703,5.1388765602440545
1440,-0.9024868052552122,20,2380.4237218756457,85.23879282066824,24.194730121020193,1.0,1.0,1.0,24.205664481308478,3.8452411016419017
1460,-0.9587429332700905,20,11572.930448750116,236.69942423037173,123.13623843601368,1.0,1.0,1.0,128.07736377528846,13.023677614520171
1480,-0.8054560232139394,20,2432.814183136367,172.5474674459539,40.44997228358096,1.0,1.0,1.0,64.23442874531877,6.477281027245303
1500,-1.1341749283570663,20,18667.761990468585,215.13164360199517,22.192200425312738,1.0,1.0,1.0,20.604034742421895,4.102875097188317
1520,-0.9053771141304313,20,4071.6043166765367,169.139816932892,1039.827849724723,1.0,1.0,1.0,72.0031358159,7.355468688679896
1540,-1.36236065573604,20,6121.916785397235,513.5518191078204,264.2007551629391,1.0,1.0,1.0,1638.0082414231426,12.074528122211595
1560,-0.7739798450751794,20,472145.93508577393,187.44643187086967,77.39448554834739,1.0,1.0,1.0,2981.526876724088,15.890391951460302
1580,-1.3020912059661889,20,38787.26083600041,671.4392386921285,1315.281039715144,1.0,1.0,1.0,1639.680818044666,6.472224225491245
1600,-1.0971041090685687,20,8858.709574684373,145.57205961494685,84.20941276391592,1.0,1.0,1.0,132.5846884200244,10.055922682211241
1620,-0.8540112556168109,20,7891.642964010835,161.75204178313743,58.85855763410952,1.0,1.0,1.0,28.579837779895353,5.99468650915381
1640,-1.488589469746407,20,26940.29474795638,432.06927141737634,69.27242085003532,1.0,1.0,1.0,99.86357462643794,6.589842096284886
1660,-0.5360679216231363,20,7310.392865438496,124.80294120603192,26.288684368037305,1.0,1.0,1.0,128.98018267626847,10.932538436808695
1680,-0.7188748329663255,20,35808.93849938762,167.88098705142616,34.232207532056094,1.0,1.0,1.0,2974.9780650426865,16.300420717751184
1700,-0.8406500902981364,20,7393.898688939245,121.90318453741364,15.783642761559484,1.0,1.0,1.0,43.98751376385565,5.863524159896416
1720,-0.6584490209172948,20,1332.945924298424,170.54328095526677,17.770424070640605,1.0,1.0,1.0,68.51995590351592,12.560164874653653
1740,-1.068199662315496,20,25088.159102134505,357.94495190630494,106.31902990538312,1.0,1.0,1.0,174.81437516925217,7.106853567657722
1760,-1.1983765627045346,20,21451.649527160167,164.72466467816423,620.5574325911549,1.0,1.0,1.0,21.531688184664613,4.871045824057746
1780,-1.2797507101839538,20,74577.1822567424,514.5798721366741,60.55563547064164,1.0,1.0,1.0,2924.4107063471397,6.973703326291703
1800,-0.36194831319333176,20,735.8280201443798,44.61599337503266,16.62755163987744,1.0,1.0,1.0,122.55926295039578,8.193355842414835
1820,-0.6461827770325768,20,2199.5602354837843,76.51922921006081,9.062227194220178,1.0,1.0,1.0,16.391554281826558,4.467796593553987
1840,-1.1719615322242214,20,64288.01475527213,257.2848870483799,52.64364115499381,1.0,1.0,1.0,70.59038089552035,7.219072002868152
1860,-1.067517206152493,20,1123.8580936018302,109.17321568830619,225.40414595534102,1.0,1.0,1.0,86.826532298491,6.23041710131619
1880,-1.1688503848062437,20,5304.085559790959,145.92010372423908,31.092243980236415,1.0,1.0,1.0,32.27269675691208,5.811299582802331
1900,-1.4083923042131488,20,5210.3112654374945,427.5465924236518,75.08251974651253,1.0,1.0,1.0,1618.3132945311984,9.51234245097574
1920,-0.5573469826515294,20,34406.258870130354,155.38173721795408,221.5783804437326,1.0,1.0,1.0,131.25476975929004,10.89295705145835
1940,-0.48241385087832206,20,4661.638538836089,261.14868186359445,945.5742455796296,1.0,1.0,1.0,1722.9352821793323,22.227126665015337
1960,-0.7531690698462333,20,640.3526971930296,79.56327794016406,18.86648041952452,1.0,1.0,1.0,35.899909419574605,5.271536824250024
1980,-0.46538977965872996,20,8372.678660560543,141.0463494666852,20.880553684293115,1.0,1.0,1.0,2928.7261056639213,6.746499400587027
2000,-0.24138793207758197,20,4159.890613140238,133.86078317195083,46.19365683893503,1.0,1.0,1.0,21.094234386544226,7.55919157967045
2020,-1.033492668703714,20,119392.01169133981,240.9646876977598,51.957947922071774,1.0,1.0,1.0,1639.2577429202252,8.859483833019357
2040,-1.273878781737466,20,9478.81723322903,458.3181630480975,337.95229034348745,1.0,1.0,1.0,1636.7368274496143,12.33991580288232
2060,-0.7419396060004193,20,4000.6502346495918,98.44521174882406,24.72831477329748,1.0,1.0,1.0,19.009768891966402,4.184264252326359
2080,-1.1381780855173897,20,823.0933193332673,79.5657914661328,37.47797787204547,1.0,1.0,1.0,19.266380521634805,3.7166189410095205
2100,-0.7111256641801729,20,4869.58792107008,90.63784130968372,8.17377818525197,1.0,1.0,1.0,61.8533233657781,5.0367531020892296
2120,-0.45420856703044843,20,5591.200110155458,73.12409329570752,195.1445768474537,1.0,1.0,1.0,1596.5453605370928,8.083168324099175
2140,-1.178563802608097,20,41951.518384564166,566.5526931855399,203.81160795136043,1.0,1.0,1.0,91.38358788870912,6.9641325726941234
2160,-0.9555321008489652,20,15548.160439189876,240.080469426558,55.04115516051411,1.0,1.0,1.0,1603.1205705784855,8.94158597269931
2180,-0.8443382264817911,20,14527.87301782751,218.93423463670203,83.4083725871954,1.0,1.0,1.0,1652.6230980243618,8.414812952604699
2200,-0.9749996988795473,20,1320.1708347433234,61.97503178226656,66.80420670304403,1.0,1.0,1.0,25.18098476955145,5.248997894593139
2220,-1.4111719873269224,20,1626.2522964943255,99.01629961169134,33.66571710693033,1.0,1.0,1.0,24.493470690216736,3.0745969838352596
2240,-1.011279383223111,20,1538.5222568615693,111.50975327646645,10.652530644902939,1.0,1.0,1.0,61.46413387976535,5.169741214915415
2260,-0.5140004995269494,20,70086.13344092442,460.4271675764701,127.44534241626671,1.0,1.0,1.0,3053.5217727238664,17.908497894011933
2280,-1.0218287596955198,20,4711.916731201781,177.13144935723489,53.759816311394765,1.0,1.0,1.0,1641.1653816290132,7.065354249300697
2300,-1.4363248861642435,20,1624.8391076116466,357.5427528136569,9.975499669085497,1.0,1.0,1.0,38.944799577096646,6.590735269417122
2320,-1.142583463002549,20,3369.0690708033862,247.47726208660313,121.9074798660919,1.0,1.0,1.0,65.94880172451026,8.348252620063061
2340,-1.1442377438081026,20,7802.123789528215,203.03757355948605,20.010511519609533,1.0,1.0,1.0,61.89684913641305,6.5003465519485815
2360,-0.6067996226700214,20,422.9044781473488,33.27941883803448,4.888631470517618,1.0,1.0,1.0,34.320897749448775,4.213854579555028
2380,-0.9072654709069701,20,879.889743556987,56.2731008826297,27.442869680526304,1.0,1.0,1.0,15.13595751582677,3.2389925117382283
2400,-0.5279189957020253,20,4780.732001233197,69.76335229245555,12.508277820120252,1.0,1.0,1.0,1642.9490817831459,7.155714268223182
2420,-0.9941791155968212,20,2843.924871503052,70.83562561794487,16.38613291307044,1.0,1.0,1.0,1597.1590735805698,4.0314152654178725
2440,-0.5813391144298649,20,438706.1486438744,100.51364351432014,14.16574144917821,1.0,1.0,1.0,5810.636322574804,8.2804520390277
2460,-0.34140473483206213,20,5693.90261916771,78.84497266655976,36.92493130042314,1.0,1.0,1.0,1612.141961160538,12.151403038255019
2480,-1.0808837859929712,20,554807.0288773747,512.1589647047543,397.28087593020774,1.0,1.0,1.0,5921.72691031892,30.366839347733094
2500,-1.0693834392097188,20,23160.92889706036,115.03022316204964,23.976167635928782,1.0,1.0,1.0,16.9812037700053,2.8478315286888614
2520,-0.8139287214507979,20,4064.4161328120936,112.40141595855383,37.733331625660426,1.0,1.0,1.0,2993.1711972939524,10.240389355678046
2540,-0.9433629845988234,20,6189.947241830261,407.5976676484101,223.7240214579246,1.0,1.0,1.0,1680.2558420682813,15.807325662344082
2560,-0.7946379723852871,20,34286.22229353763,113.73595942583255,27.902628984211177,1.0,1.0,1.0,2931.6823480201197,8.149435251458033
2580,-1.1026301331258659,20,11760.01724223542,204.5370302833718,26.399927510270718,1.0,1.0,1.0,139.7076789966613,11.164985658521568
2600,-0.6079560846880762,20,47861.51198744083,68.1376785055384,59.0122970609642,1.0,1.0,1.0,55.51993400255996,5.5457196189774685
2620,-1.1378058182274386,20,3397.388876422255,196.32158176097363,25.86285141309077,1.0,1.0,1.0,38.496806789208634,7.7343959510070315
2640,-0.5199312556698509,20,10583.345253860365,94.50113912117759,24.052774879678886,1.0,1.0,1.0,77.63155152205651,9.889326732746113
2660,-0.7368348809578444,20,2782.11190979845,68.576395116702,22.80970389414282,1.0,1.0,1.0,25.958198589931207,3.795722807016653
2680,-0.9224009221497799,20,1520.9784143518825,122.77244220164849,68.40402630742442,1.0,1.0,1.0,21.14744945753592,3.371398110821508
2700,-0.27196555215571105,20,15139.732428812009,277.75452287586734,25.40582489085392,1.0,1.0,1.0,4553.234282473026,22.456330388443025
2720,-0.387707335214495,20,2351.515630905986,63.45836643023232,38.24181491534898,1.0,1.0,1.0,2958.583306244866,7.2211882469757045
2740,-0.6555480781663414,20,2395.166846955196,92.79914398946545,25.610140991959046,1.0,1.0,1.0,48.09901956284742,3.97586675441922
2760,-0.8116791733349696,20,6696.980806875271,242.63228931189994,21.67281180744867,1.0,1.0,1.0,42.656136879619034,5.592568953943697
2780,-0.965541048161651,20,1165.562124195189,66.83236043934211,22.156866321566696,1.0,1.0,1.0,7.007364649091113,2.82009844565151
2800,-0.9645880975052237,20,567.3532117605071,102.8569599554055,19.390839930147123,1.0,1.0,1.0,38.253595013665645,5.67297217132838
2820,-1.1074559038454,20,7175.278739845305,229.6178977185924,54.14305296360221,1.0,1.0,1.0,1652.520394789317,8.527614421668908
2840,-0.28227477543438384,20,1363.4784645959564,80.7868553055408,14.845308859664774,1.0,1.0,1.0,64.22791950776005,8.798559890620375
2860,-1.0646775062404967,20,5388.168798986383,141.11152859285525,14.738305586317614,1.0,1.0,1.0,1607.2257328097899,5.699806241679352
2880,-0.2590009391863237,20,1476.492700609986,68.73956323692764,10.743731887852357,1.0,1.0,1.0,81.05008735600036,10.400225905510359
2900,-0.6897061433036796,20,1225.6224895407047,128.39071351795263,37.96691013273264,1.0,1.0,1.0,73.81042503765714,12.229478994525756
2920,-0.8038963508919812,20,5956.663296208992,206.20420062415133,16.786822991513166,1.0,1.0,1.0,2943.2795140620956,5.107736160018269
2940,-0.7963602667767326,20,889.7344688789456,84.59687134850358,55.47113164864638,1.0,1.0,1.0,58.10174249834978,8.539469585842149
2960,-0.3728389321229435,20,122870.96679136083,84.94175092572523,11.243376064089631,1.0,1.0,1.0,27.820441730811076,4.0439761608432025
2980,-0.9931908913211703,20,823.1197775980952,109.0467706435138,133.00856426755473,1.0,1.0,1.0,18.648987127141822,3.7047831228620836
3000,-1.3432471062184734,20,24244.08800035238,299.4376407198465,144.24115112655312,1.0,1.0,1.0,110.37720906255618,7.456414183095298
3020,-0.9017072238554749,20,69132.60835028508,123.14003405484034,52.35095355430404,1.0,1.0,1.0,2911.2204660547504,3.723976603152989
3040,-1.026327288807707,20,6305.0994435793455,332.12984480101517,19.540327197413383,1.0,1.0,1.0,114.87390971893576,7.639054562889154
3060,-1.0769429863947495,20,472925.4214681022,142.4352837812402,33.834333694717394,1.0,1.0,1.0,5834.30575499166,13.377331535020868
3080,0.04213769118134481,20,1024.36452929001,56.74990858726743,14.202667143559927,1.0,1.0,1.0,83.64568137721099,12.983030856965492
3100,-1.044440354966503,20,66437.7553365856,103.8251377362253,229.58299995447615,1.0,1.0,1.0,34.09835122500341,4.66769753263502
3120,-0.4113241147246959,20,3437.848266323717,69.97869081403137,40.97280366065835,1.0,1.0,1.0,2933.8749787383467,8.38202884149824
3140,-0.7676084418908385,20,502.9400689307669,44.814506254191755,8.544913107956754,1.0,1.0,1.0,10.144643803752599,2.7801012689174653
3160,-0.6467166841239721,20,525.4782367544216,34.42015791163902,17.14888078720722,1.0,1.0,1.0,18.963657679457746,3.677518948536932
3180,-0.5346625936475036,20,1097.0471484503473,91.85074010676486,14.934027341814708,1.0,1.0,1.0,75.80064099695618,8.445668972542544
3200,-0.8972507659649587,20,35285.60150961248,416.82768141170504,103.56978962087999,1.0,1.0,1.0,2958.082331087733,7.867490643357636
3220,-0.5423552665892045,20,18338.90862051589,105.4075716431756,132.96520551004772,1.0,1.0,1.0,1640.1792924897122,6.80349275156751
3240,-0.6449996596791417,20,4386.372262490291,95.44887423972924,51.711634647100944,1.0,1.0,1.0,58.57707190446739,7.462688474639357
3260,-0.3785419184327395,20,1229.4601617732983,68.61471219250312,10.355678870079563,1.0,1.0,1.0,3051.0513158210115,10.238201586384346
3280,-0.7609460532855769,20,5336.165015766861,137.13350626256124,7.920227871652403,1.0,1.0,1.0,1615.3635805528002,8.479062765180819
3300,-0.8824478500520616,20,10117.973211561486,208.12566360829922,10.777999968607881,1.0,1.0,1.0,1627.0956008032258,5.4332064590094085
3320,-0.9025497892776044,20,2662.879508912872,76.36743420727953,61.61677054708071,1.0,1.0,1.0,16.413931736571847,4.5858487554657446
3340,-0.5126279124932255,20,1493.2989026993023,41.1934762805431,16.065088684519605,1.0,1.0,1.0,48.267512257824286,3.3482556488271134
3360,-0.8730416834126415,20,2885.8503392303114,87.92948546629258,37.320323294866355,1.0,1.0,1.0,65.0738901105583,4.716111828338372
3380,-0.5785946545930726,20,406.17276014508155,48.9112417715499,11.83538749598217,1.0,1.0,1.0,24.824538199387533,5.3316457791781975
3400,-0.8202225234738532,20,126630.92450389948,133.37831520588188,94.95974033987162,1.0,1.0,1.0,12.050996269375592,4.468492309584386
3420,-0.49651708756848834,20,2497.846408908116,81.3136020801197,16.72088484468989,1.0,1.0,1.0,1620.5827826294276,9.732095804662473
3440,-0.6441881608131552,20,3085.675324402064,62.07703497705296,7.39493643372436,1.0,1.0,1.0,40.515285178757566,7.414635708986941
3460,-0.9402901237132589,20,5626.904506055641,172.06191895057793,64.67480070939312,1.0,1.0,1.0,1641.3259421228584,7.982158039816184
3480,-0.32518342396025557,20,4212.586739669996,61.40878463596324,12.943273427902046,1.0,1.0,1.0,77.75263793927384,6.3196110696322
3500,-0.9014546599373862,20,3164.93083274216,149.8526434783388,208.5242866754731,1.0,1.0,1.0,46.58832905174732,4.507116990868209
3520,-0.49472074767161517,20,5230.173520297254,78.06693390115541,5.149346465037069,1.0,1.0,1.0,26.4577653625189,4.481807879556978
3540,-0.7315239385440039,20,6854.90302185301,171.2371200001469,21.598614006437888,1.0,1.0,1.0,1631.2143219950065,8.233336364612805
3560,-1.0158192208312768,20,1439.3222109130038,130.40545326437947,21.101742798562587,1.0,1.0,1.0,20.364259530903688,4.106793708341999
3580,-0.597200303845588,20,425.10880237757084,30.327215706214314,8.537283068796004,1.0,1.0,1.0,30.826709688645007,4.089723468823134
3600,-0.8351793736727846,20,1388.4615688204728,66.93808955578142,35.406502434710916,1.0,1.0,1.0,45.807923305483804,3.4164578661143876
3620,-1.0826220245255271,20,5174.451119431483,253.30380548598507,485.3344744265552,1.0,1.0,1.0,1605.5844962776378,5.9845615806307455
3640,-0.3711146028114053,20,714.7901672436493,42.95031727396079,15.471049132861296,1.0,1.0,1.0,54.67671191745541,10.054771584979672
3660,-0.993582718116653,20,24005.524256133143,205.66912678874934,32.0193213413457,1.0,1.0,1.0,1666.0703923531007,13.172587680566846
3680,-0.6260849364837958,20,1745.1374554662295,100.33060059509705,22.991090975899677,1.0,1.0,1.0,2936.075202382601,11.696129627775868
3700,-0.6632208448598336,20,3083.3762693182703,87.81888174962191,34.52814863291475,1.0,1.0,1.0,48.287811639745655,7.2726073542964444
3720,-1.0363408111006749,20,43093.560411418635,187.78717803644776,28.841409242929476,1.0,1.0,1.0,24.810275344518377,5.307199118786029
3740,-1.0549838090745187,20,2622.0582257690903,99.95685759194231,46.93773625828928,1.0,1.0,1.0,65.65495688212718,4.34346364131836
3760,-1.0641250196886047,20,9174.66716293478,230.6181078358276,47.7135132420628,1.0,1.0,1.0,77.86237394917711,6.52554097272059
3780,-0.6238161188400826,20,3470.8518693104393,52.59076060284497,36.72170574991779,1.0,1.0,1.0,2952.432969159401,7.162909085199371
3800,0.05905891649883845,20,20886.69730995484,100.35996290442745,6.334427283604904,1.0,1.0,1.0,5916.706981500956,15.824900959380637
3820,-0.6494388791426495,20,2317.8168567997072,117.61823046416461,32.50160571377557,1.0,1.0,1.0,75.70937363854787,7.386482106636411
3840,-0.8091904548507379,20,168.880243164214,39.238415447271144,19.87007427388178,1.0,1.0,1.0,21.062463621615723,3.9310454948383855
3860,-0.7835320493280175,20,41259.11830322845,155.1183709839583,15.404699296882011,1.0,1.0,1.0,2918.5379128227587,5.551907758023878
3880,-0.9293595536402564,20,28199.344232905423,311.4198122303018,108.96537885517887,1.0,1.0,1.0,4570.4934157591215,12.182151558071212
3900,-1.1003710611872046,20,67037.5854667875,428.9809289324106,77.98242860893745,1.0,1.0,1.0,2955.852969319106,12.125421224688319
3920,-0.8422298553009473,20,20407.723055369195,449.59329971914894,68.02428503450587,1.0,1.0,1.0,1650.2323838847035,14.100912747022509
3940,-0.22852858038875823,20,1084.0963596384331,35.631088715757826,10.459944501100356,1.0,1.0,1.0,28.685861520501142,4.73794876275387
3960,-0.6847393303033324,20,1452.39232012537,157.34893850291618,14.15595397306426,1.0,1.0,1.0,111.69277249690928,16.317976191509413
3980,-0.6585603904600763,20,2518.735553749145,115.88910437249467,25.068347204044407,1.0,1.0,1.0,18.56273870103059,4.866340811069341
4000,-0.34220051418370556,20,38072.95086809231,197.25460401396927,13.29849803506782,1.0,1.0,1.0,4586.363245827217,37.31382727946346
4020,-0.8483191996670796,20,2354.4797556374924,141.22941087235037,16.922969161697406,1.0,1.0,1.0,42.665681809386356,10.646204576420125
4040,-0.9370190595500854,20,1692.682102489969,162.5842934954777,12.080581639161379,1.0,1.0,1.0,2966.5565261383063,14.385068740865659
4060,-0.9667365296987548,20,867.9492796398057,120.09355454816512,15.529066604331753,1.0,1.0,1.0,39.15663769303217,4.91632668896131
4080,-0.561839626093992,20,28801.72460453147,157.379761401527,60.649559545408884,1.0,1.0,1.0,1715.2867688391689,12.618157202314954
4100,-0.9215926272675979,20,3013.0515359300643,175.02954946158314,51.54317460998158,1.0,1.0,1.0,1635.573676300206,8.84240073757676
