episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
1460,1.0788406365889582,20,147.6431420593329,4.925655563302981,2.6085040580779233,1.0,1.0,1.0,1.8822768439755897,1.4235161296485714
1480,1.130737186358785,20,34.455571650201264,4.276365905879367,4.533501119001704,1.0,1.0,1.0,831.1557312816485,3.2305927225164464
1500,0.9978090313965134,20,202.6534165220002,6.982234373291884,4.094745352362851,1.0,1.0,1.0,27.396534542092656,1.6925726679312938
1520,0.9664829845265815,20,202.85821050023338,9.593063692532846,2.7453911374859943,1.0,1.0,1.0,1.4474544844793564,1.3159628008229898
1540,1.2495661268459037,20,52.992455439157865,3.722029895447883,1.5744435904652159,1.0,1.0,1.0,2.7093598634997926,1.359054548742932
1560,1.085314719787226,20,90.84702132534737,4.988525011574573,3.847531146208904,1.0,1.0,1.0,1.8248060559267791,1.3926966856575675
1580,1.1938645549962463,20,607.038645006304,5.94069250577016,1.3049267404702738,1.0,1.0,1.0,115.12417426884444,2.2431035497644847
1600,1.3206779774166386,20,864.1524095387006,3.439587777868461,1.2353094569142486,1.0,1.0,1.0,4.618063939974336,1.8212408109421296
1620,1.1389709714861753,20,374.0751549334677,5.190410336438334,8.775470382908567,1.0,1.0,1.0,1.2502959508711686,1.1823766423830777
1640,1.1922896790451287,20,11.846265604231778,3.1621978933849713,4.2203287284311894,1.0,1.0,1.0,7.187499706503987,2.5893303994754255
1660,0.9370173196177667,20,3283.4149910173473,16.27546993705751,5.521410092833257,1.0,1.0,1.0,1.7792076771989418,1.282749467108024
1680,1.2559149907920735,20,535.2806933404318,4.53441579341995,1.422782469605798,1.0,1.0,1.0,1.5175114177600357,1.3458498824271596
1700,0.7523603904075715,20,1551.4515439256181,8.987728958104572,3.0874184100220097,1.0,1.0,1.0,4.799789580696798,1.5236329182567945
1720,1.161557288647737,20,1575.291064910756,8.531458180034967,29.001354556422115,1.0,1.0,1.0,4.920036790262274,1.9016102425519001
1740,0.7449658709252127,20,61.927060482779964,11.425796378184856,4.334010105181338,1.0,1.0,1.0,1.758595822811494,1.2038827066625593
1760,1.109703809984192,20,7.315031922818891,3.1766031384979008,3.5727666898925183,1.0,1.0,1.0,2.3786321457684396,1.6415370068072754
1780,1.0172192350344194,20,128.58147387778268,5.565229607117312,1.9464465648089273,1.0,1.0,1.0,2.6061281119967368,1.5247585521709022
1800,1.0685254021157222,20,1271.061491996905,8.08544952915091,2.904891100468309,1.0,1.0,1.0,11.991849202240997,1.8848202144554462
1820,1.070580004179499,20,8.329621936405903,3.5809305648050787,3.7558535503286827,1.0,1.0,1.0,4.118035954605334,2.1432524147458696
1840,1.267099987115835,20,188.87383373961103,3.6736847036335023,1.231829929718425,1.0,1.0,1.0,2.913865927955789,1.5820872322167085
1860,1.0784930296124,20,226.23008901361214,9.395954293659189,1.9885910457930212,1.0,1.0,1.0,28.823618043705164,1.8990617287624179
1880,1.2792131240203903,20,106.39985323976092,3.0961573066910186,1.1290821191646638,1.0,1.0,1.0,39.3005068750606,1.9178962208063768
1900,0.8627122373482672,20,37.329570047213124,6.186111083975887,2.5759907124265014,1.0,1.0,1.0,2.5083064776801076,1.5205431778252927
1920,1.1007294028794865,20,29.042590129662614,4.088059485696649,9.096678242897795,1.0,1.0,1.0,43.02253431467919,2.138569864554383
1940,1.2194052781415765,20,5689.845951843325,7.133146487790934,15.21662098670553,1.0,1.0,1.0,11.343407116712942,1.749991722179214
1960,0.8348214841323655,20,120577.82909109854,14.365394838046248,1.966882981225999,1.0,1.0,1.0,788.9728254815448,2.654898343747212
1980,0.9184690519203761,20,7406.702102125868,8.048720300762698,3.7330552440247526,1.0,1.0,1.0,10.944266529516215,2.2828014273828683
2000,1.0862294778857522,20,158.36125480536379,4.230185165922251,2.230191880645415,1.0,1.0,1.0,26.57498269425658,1.8497334999685966
2020,1.1323623991638423,20,2263.878579372909,5.330753245404043,4.504319096448388,1.0,1.0,1.0,1.5372937985379962,1.3147555635267423
2040,1.101949509750532,20,315.4319003194547,5.455606332476004,2.5850265341139362,1.0,1.0,1.0,6.01415725494793,1.6297948346355815
2060,1.0185214621779985,20,1305.120029999332,11.505802056916993,10.164970806570036,1.0,1.0,1.0,2.108177942410868,1.4135070419733988
2080,1.1372235749018842,20,85.6509621501738,4.445767506157564,1.5379655688619513,1.0,1.0,1.0,7.7639759789142335,1.8260372381852874
2100,1.1285090786967427,20,35.06901590669192,4.4056483873983705,10.281007621839574,1.0,1.0,1.0,27.76445648758396,1.8481185601819683
2120,1.069299818516985,20,114.64148420990318,5.7220773621910554,2.6984112941156018,1.0,1.0,1.0,6.3404675398673405,1.9016570709259741
2140,1.1540997941886264,20,39.091080917078784,5.360963931909684,12.98394799025612,1.0,1.0,1.0,936.6115366670604,2.772445229183955
2160,1.075209712669328,20,78.07279477880465,5.741078782208795,11.656423136027307,1.0,1.0,1.0,2.6024106704440575,1.6919493937756
2180,0.9589060508727035,20,9582.200281610236,7.165193666885123,7.502902910099998,1.0,1.0,1.0,829.6588783517434,3.085695451059468
2200,1.0875428426291407,20,83.18976406168427,3.819213423322938,2.504588402133921,1.0,1.0,1.0,9.124856053659014,1.6011034412451755
2220,0.9744522116845584,20,273.4838953297826,7.677003903318945,3.5742729009476513,1.0,1.0,1.0,5.332138136348723,1.8714453001602591
2240,0.8751141907140543,20,4492.217316355456,20.08412843697243,5.233117360081852,1.0,1.0,1.0,114.17525653061269,1.829055666984139
2260,1.0764907549214109,20,23.60990905787586,5.109985203594397,1.619932137491499,1.0,1.0,1.0,1.3598431843617194,1.2809957529577929
2280,1.1183290065103733,20,256.872222585273,4.635059016941927,2.460404949076276,1.0,1.0,1.0,2.340105652735299,1.5284123647828163
2300,0.7904884720812523,20,55.202318790244114,6.74467979761757,2.5166369963656385,1.0,1.0,1.0,8.220610361533641,1.721306515368245
2320,1.0875224995941994,20,46.083400633061224,3.940466971455296,3.1019860377481088,1.0,1.0,1.0,2.1034845348022766,1.4424416327422553
2340,1.213258232561339,20,6.442247916939438,2.331015541842931,1.5645758440820905,1.0,1.0,1.0,2.6764501063061217,1.3873122766482748
2360,1.2702493393531986,20,4.0647712076466345,2.077837211015852,1.800991340394776,1.0,1.0,1.0,2.0073475257916353,1.194256562821667
2380,1.2696270068895974,20,113210.69742679436,6.5178164386453235,2.743926330749311,1.0,1.0,1.0,753.0712223922361,2.7320203829659904
2400,1.2233207591467072,20,161.67759732704155,4.144869528139706,4.721777865480085,1.0,1.0,1.0,2.1902543209052765,1.2925902860742842
2420,1.1102360891704897,20,30.581717190720894,4.009538747816914,2.661131559070297,1.0,1.0,1.0,11.50678712914554,1.9031612651903707
2440,1.1502021938803666,20,1372.4320069431844,9.853141833251224,7.308957289125948,1.0,1.0,1.0,4.060189366365192,1.8988151752689384
2460,1.1128359086231165,20,39.70093151490108,3.458331020868248,1.4147544459409602,1.0,1.0,1.0,9.119499393498916,1.7335631072094038
2480,1.1732787794411697,20,2205.6981574352712,4.820078696058262,2.9424286127372135,1.0,1.0,1.0,1.4719770963697978,1.3006138730255157
2500,1.1591866266382753,20,12.47947641329105,2.862443036969786,1.3884155156177775,1.0,1.0,1.0,47.731981656186285,2.394922499111453
2520,1.03831943970758,20,572.0366343462306,12.217954349991095,12.532674818300267,1.0,1.0,1.0,4.986648410185996,1.7012011293507523
2540,1.061370719341267,20,40.345760328369956,7.319022258342121,3.9367569570468923,1.0,1.0,1.0,1.2978913702532309,1.2134880683268714
2560,1.2465277424666101,20,26.30580381052379,2.746144508629389,2.232606760652658,1.0,1.0,1.0,1.744265788492647,1.4137826866329597
2580,1.1138093636571094,20,72.74936122217149,4.9930926640865465,18.426757364335856,1.0,1.0,1.0,26.322550532102657,1.6408217689617133
2600,1.1580898991515587,20,196.651939295339,5.400830148078707,1.7028009337245402,1.0,1.0,1.0,1.7777157788273144,1.380133061874455
2620,1.1334848983259662,20,4099.319012487653,4.138815844484328,6.652950691486765,1.0,1.0,1.0,1.649440861724172,1.4079481501493842
2640,1.2463009302741264,20,32.38835704218285,3.5030412519401457,3.7156253122588754,1.0,1.0,1.0,39.27461911854719,1.9379910150370472
2660,1.0772642265804353,20,292.15551149646893,6.1648241180159475,3.6159715260854695,1.0,1.0,1.0,6.898675412373583,2.006289548798511
2680,1.2247675336190962,20,113105.92629127522,4.682815559477488,1.985741055467491,1.0,1.0,1.0,752.4221062516847,2.025233674091668
2700,1.269542482536076,20,7389.102854086908,3.998545587190131,3.7460215271013277,1.0,1.0,1.0,3.7869288286510576,1.790242712895629
2720,1.0455399362050923,20,274.9705536803208,5.229872877486996,56.1855034389469,1.0,1.0,1.0,1.8996137183661275,1.6191119777951446
2740,1.194443650497255,20,23.5827736285014,3.9436528423823867,3.7892932719204735,1.0,1.0,1.0,11.312053153069458,1.8388722735127923
2760,1.0632907682003705,20,18.8322291005681,3.8463284589862883,1.7824104593846577,1.0,1.0,1.0,11.287856952776513,1.84500613200502
2780,1.1751826516984913,20,158.80614354958507,3.87183320565656,1.5916540527263692,1.0,1.0,1.0,2.1215417603655116,1.6435531251252296
2800,1.1545611497823896,20,45.83752425015731,3.993667277368026,1.1820352090606332,1.0,1.0,1.0,829.0085609818354,3.9177331781367055
2820,1.0932828442623064,20,12.834556310986637,3.160448514628327,2.2213456614509246,1.0,1.0,1.0,9.932359621445215,1.9491361283323185
2840,1.3251592145939628,20,48.727353949428576,2.9085918976241314,1.72615138667103,1.0,1.0,1.0,10.08272757388784,1.459602883808314
2860,1.1743395973931003,20,9.735132273852878,2.727291190678844,2.1916170923758713,1.0,1.0,1.0,825.0364497850936,2.062187544866966
2880,1.1571568727596169,20,73.15338920357246,3.8081446584146743,5.253302475692154,1.0,1.0,1.0,2.5938725543346353,1.5603856841906882
2900,1.4513950900236643,20,88.79972216059056,2.48997371158382,1.636048636321817,1.0,1.0,1.0,27.332984969787326,1.585320348236955
2920,1.2135487115766195,20,46.80565147874461,4.630200028138124,5.745084149923963,1.0,1.0,1.0,855.3568922254456,3.9823935510119277
2940,1.305537120197968,20,5.586830704878356,2.3114282955254106,1.295334931857817,1.0,1.0,1.0,2.1750166294969144,1.4859609767926127
2960,1.114481054160347,20,1578.0212818853167,6.159987306013544,72.5182436444487,1.0,1.0,1.0,7.4612526514545605,2.044263069085399
2980,1.077126752800671,20,195.17729921531284,5.199187091136735,2.253204956626866,1.0,1.0,1.0,4.017002379981878,2.4039971113215746
3000,1.1088260686892812,20,180.29051770854858,5.597118945666241,4.262358971832578,1.0,1.0,1.0,2.605210360213363,1.5845596266560984
3020,1.0868279148754407,20,1634.3177983354215,9.498067761264043,5.206991185247613,1.0,1.0,1.0,1.846538585593184,1.3862785368069823
3040,1.022353715743169,20,951.3807300072906,10.224465079069114,4.401446496000951,1.0,1.0,1.0,4.802647475836251,2.2262018394719174
3060,0.9934487989889403,20,138.4674338449177,5.470851149134298,3.820998788512865,1.0,1.0,1.0,2.7234116685913934,1.4150155519017853
3080,1.0349615949083775,20,5646.683301350289,11.716738125522289,10.154918409676942,1.0,1.0,1.0,1.087326007221924,1.0715913631365825
3100,1.4994822572257325,20,2.558206317256951,1.4956255170332884,1.1866647813665527,1.0,1.0,1.0,5.193122600535279,2.2492565404644935
3120,1.17905344074154,20,772.5596462989429,5.120790446807006,2.1312709635421307,1.0,1.0,1.0,60.96988888489665,4.353345240112079
3140,1.2682767574104445,20,770.4766922149971,3.722118332365779,1.540197504228703,1.0,1.0,1.0,41.12718490591718,2.374231569664024
3160,0.985881821699412,20,84.31765653894878,7.320596114191314,2.453832326012652,1.0,1.0,1.0,1.5407096540248097,1.2276711709777477
3180,1.32874317506741,20,7381.023840967733,3.3852513036043295,3.7577235528285393,1.0,1.0,1.0,2.5747461408121497,1.5399199499251754
3200,0.8752493263153646,20,137.36596680900095,9.056164533676233,4.278131357241308,1.0,1.0,1.0,1.928457347128446,1.3484457360820423
3220,1.3927363207227277,20,10.734847579196908,1.9375624313298847,1.2782978823532825,1.0,1.0,1.0,14.195764139476642,2.4468006316852184
3240,1.0243077635398146,20,39.66250703319542,4.551190863006045,205.9888426410414,1.0,1.0,1.0,1.8197317864424563,1.5229143070869455
3260,1.1749878371123426,20,376.451364250782,6.625055168065334,11.437031929511258,1.0,1.0,1.0,3.6109414690557564,1.7670663216424332
3280,1.1776172055477647,20,9.686735668173116,2.741545543482623,1.4858036033354844,1.0,1.0,1.0,10.243256494726836,1.628353698618944
3300,1.299441420597003,20,165.82991817124173,4.3456750716397305,1.6685810968116526,1.0,1.0,1.0,59.94134441169848,3.779833175663206
3320,1.219861001599965,20,31.286371871965933,3.8477299938638567,1.9572502530109215,1.0,1.0,1.0,27.299006261343028,1.550278949525691
3340,1.1715651423549882,20,202.76268090571335,4.65992427322735,1.321784258348801,1.0,1.0,1.0,26.601618563175812,1.8173370997986587
3360,1.2999694715273435,20,31.512278440150084,2.7747918997744874,13.501699573751074,1.0,1.0,1.0,1.8016569409684724,1.3828098243254507
3380,1.07411003042057,20,31.146877259301203,4.952503730109448,1.429474160426678,1.0,1.0,1.0,1.8015015865639996,1.3475268985652784
3400,1.4028994437102562,20,4168.211700030431,2.4612769123899625,2.873600151018193,1.0,1.0,1.0,2.0390933671530846,1.4069332600028808
3420,1.40750803319265,20,1558.9194667011275,3.44936124189871,2.7125658663019245,1.0,1.0,1.0,1.9862534418785749,1.3782651521352431
3440,0.8057677371366971,20,3165.5602922585736,8.742792983679934,5.681283544100545,1.0,1.0,1.0,3.952180193695837,1.9728603095377906
3460,1.2059928671894677,20,325.5293845033115,6.522193525916675,2.0292988491737076,1.0,1.0,1.0,5.1474202809006275,1.6948251495277005
3480,1.3015849728185862,20,16.235133743196485,2.8044700443012673,2.410974109931566,1.0,1.0,1.0,40.3642087954688,2.173936484676841
3500,1.1299800869820797,20,6.421120746631864,2.7135008465407604,1.2046553319467521,1.0,1.0,1.0,37.62543209410286,2.9368295212026707
3520,1.3017384849110019,20,9.093968787610448,2.485948975354827,1.6590399486163283,1.0,1.0,1.0,824.633972519559,2.035424657777076
3540,1.1418407949262992,20,22.979168482069145,3.554755592975257,3.178006465953743,1.0,1.0,1.0,2.5860015675544625,1.6355680817769764
3560,1.3270702511414898,20,15.626673571183797,2.446630237355446,2.468484090475698,1.0,1.0,1.0,1.1037316340811527,1.0850411934242403
3580,1.1472049142218208,20,222.82225081674034,4.562450609574206,1.412540864907919,1.0,1.0,1.0,752.0408923169973,2.2850990777517963
3600,1.2704806922795764,20,472.00497998607227,4.593636130988968,3.5417430363240063,1.0,1.0,1.0,826.0821396100215,2.4335072768498875
3620,0.9423188084511189,20,172.04443234308908,7.731169631942,10.348298277308436,1.0,1.0,1.0,1.8112339355170985,1.4968070507881808
3640,1.2254710840594745,20,33.16099504410014,3.382200908780788,4.330679181791134,1.0,1.0,1.0,1.4817659593981503,1.314080829951369
3660,1.0583456555174868,20,103.42644944954222,4.756457279202562,1.543011922382821,1.0,1.0,1.0,1.3094517051620704,1.2380090089024942
3680,1.0446391456096964,20,355.0421646411,7.4454823044288565,11.415146062942302,1.0,1.0,1.0,3.2748073724038895,1.7834921708776759
3700,1.136169917472668,20,183.31126059311254,6.596562977304768,4.653269328367366,1.0,1.0,1.0,11.58828525624163,2.130943726915245
3720,1.0256638967768852,20,2080.2486207620664,8.743324739078284,2.9372226583064327,1.0,1.0,1.0,3.095781144105671,1.5507195085119396
3740,1.428872063446522,20,38.23694652952739,2.488689419495008,1.0938141528832346,1.0,1.0,1.0,1.283608564844068,1.168584014835689
3760,1.4739999945908173,20,25.301018420596346,2.207485174213454,1.738603984806155,1.0,1.0,1.0,4.878887536114622,1.5940654677382842
3780,1.1737078743277318,20,21.34879909863842,3.345703237524495,2.321941077709131,1.0,1.0,1.0,13.113548069150667,2.086299187946749
3800,1.2166976310649222,20,193.1314282496623,4.8136690893156615,2.54782728795593,1.0,1.0,1.0,2.4150454993667543,1.5172637181654902
3820,1.0570427183645879,20,41.59975243135451,5.561077089004504,2.2343364265657866,1.0,1.0,1.0,10.788059918082054,1.8323366076941052
3840,1.3857605855844324,20,3.0479114604082747,1.845707430084162,1.7728709803399831,1.0,1.0,1.0,2.2857896458172364,1.369322640069262
3860,1.219452394603254,20,113130.52293593637,7.171849627481329,1.1256104285698243,1.0,1.0,1.0,751.3361853337617,2.140083998945693
3880,1.0582782597827334,20,76.82441672792012,4.560485129257076,3.72203873146394,1.0,1.0,1.0,8.349645606580179,1.799840227049493
3900,1.1904522272769535,20,264.2038432340863,6.4103510993049,1.3907459629771899,1.0,1.0,1.0,1.5536999749351703,1.2865564782372174
3920,1.207751772623562,20,17.10836327668504,2.5070498173600937,2.2731894821523815,1.0,1.0,1.0,2.6762160886433373,1.74062976270463
3940,1.2136710357359362,20,1931.7311875440416,4.2522583518012675,3.197632592362392,1.0,1.0,1.0,8.556900631369682,2.3629638059939437
3960,1.3188412218081997,20,23.325107113335573,3.0593318768966182,2.550389994488952,1.0,1.0,1.0,10.708496816662983,2.0601718055983995
3980,1.230757677375622,20,1039.0404752466322,4.537649360960008,2.972920555954517,1.0,1.0,1.0,1.4138754367753812,1.2869044280703799
4000,1.0808999864543443,20,155.4775660233199,5.742214326058779,3.544521919777,1.0,1.0,1.0,1.8092034055987452,1.4720340822079867
4020,1.395212855551571,20,10.986529058769467,1.9006419881356624,1.324107963685079,1.0,1.0,1.0,11.275231571996693,1.96112325561471
4040,1.210416164376457,20,1713.5103788930755,4.245454189298745,6.039562438046982,1.0,1.0,1.0,1.383027563103983,1.2640502319480544
4060,1.0415703966859144,20,299.69427231653725,6.821191688206573,4.868270932808319,1.0,1.0,1.0,27.557654613613487,2.350313398063977
4080,1.2158806880462472,20,6.546674197518854,2.732517155033702,5.452715107234433,1.0,1.0,1.0,1.9133275869927595,1.5319531335260732
4100,1.020387628536513,20,64.25589596926616,5.437580257960772,186.52489958560213,1.0,1.0,1.0,10.3081642425844,1.6466621202792413
