episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
1200,-2.7177303925826375,20,40.504873378657145,12.254501129564876,25.64383799897015,1.0,1.0,1.0,0.9734965383854641,0.9698161463721763
1220,-2.6720235998741053,20,44.38881975067492,11.924530358194154,13.171268487587025,1.0,1.0,1.0,1.0061274463263121,1.0014725491127674
1240,-2.8999627744224346,20,33.58498090353539,15.972360727427516,16.700763963031232,1.0,1.0,1.0,0.9882589142113929,0.9861782668786765
1260,-2.3388527760199245,20,21.302732435176292,8.067208681481794,7.006780572361255,1.0,1.0,1.0,0.9890760473869573,0.9867514743467001
1280,-2.328595634057696,20,44.42912044454695,8.377133294025425,6.888305321956964,1.0,1.0,1.0,0.9577470179538412,0.9556156081178517
1300,-2.414033129943275,20,48.73607973722438,8.528934983678734,41.32538925683547,1.0,1.0,1.0,0.957927528078741,0.9557203332543764
1320,-2.3450633409948334,20,52.55319043396436,8.530566733855974,24.990118614687194,1.0,1.0,1.0,0.9672142885688878,0.9632175054932679
1340,-2.3028474390060416,20,40.48357463172187,7.834020505628292,7.607438676266275,1.0,1.0,1.0,0.9790896089988459,0.9787533646633593
1360,-1.2788920307413698,20,12.016731864403502,2.2220079270108832,4.169562584087602,1.0,1.0,1.0,0.9752423834304913,0.974815589447892
1380,-2.738516772909116,20,53.72993024832448,13.228130711847843,15.490902844850664,1.0,1.0,1.0,0.9961352506474471,0.9884608085781104
1400,-2.177690286086744,20,42.16108040325224,6.491745883327124,26.94384578565888,1.0,1.0,1.0,0.9442512283386361,0.9404487939314352
1420,-2.1096584948508035,20,33.769269673053216,6.3250479147704395,36.2421622408447,1.0,1.0,1.0,0.9791560529568948,0.9767756926116319
1440,-2.107191056924408,20,136.91185680251454,6.99953745882685,60.27967971008107,1.0,1.0,1.0,0.9723945434464151,0.9718255708385076
1460,-2.0272644264952135,20,32.12022737361367,5.513804390728978,7.5413127245671285,1.0,1.0,1.0,0.9625704755605206,0.9594776951582388
1480,-1.4747669871638827,20,31.949462129563784,2.741461085313791,13.225864500349557,1.0,1.0,1.0,0.9502607316921431,0.9480489531344014
1500,-2.1550765646722434,20,23.740809516795185,6.449662306687988,26.03278671086602,1.0,1.0,1.0,0.9851495972707838,0.9790353490078163
1520,-2.148718758588181,20,20.58327717903837,6.3358723331222855,4.590284382223308,1.0,1.0,1.0,0.9923138983174009,0.9863952530816156
1540,-2.183395082251117,20,32.30945801305479,7.151510647074467,17.75507217539451,1.0,1.0,1.0,0.9812142534382536,0.9786434205383963
1560,-2.0547568907710807,20,34.66292393993041,5.826918451385396,11.423149973925355,1.0,1.0,1.0,0.9822564573685625,0.9796869343819125
1580,-2.7116624393744315,20,53.853757866890724,13.418228222879394,29.2080343969661,1.0,1.0,1.0,0.9246453305991189,0.920013674344253
1600,-1.7825249258418645,20,15.729095649287796,4.084162156681113,7.268042626032661,1.0,1.0,1.0,1.0148540457921176,1.0097362656829263
1620,-1.9680269587226715,20,14.558727343100093,5.1736442649115455,13.71269671215326,1.0,1.0,1.0,0.9943717438605507,0.9884958950636469
1640,-1.8561559640635839,20,81.06462875510672,4.663513053696445,10.928264558203326,1.0,1.0,1.0,0.9721914170682533,0.970452760214155
1660,-2.0156866528541495,20,61.231163746554444,5.590459042764439,15.297894920780092,1.0,1.0,1.0,0.9697078709399648,0.9688674616156295
1680,-2.0694761459331312,20,15.321961637131235,6.132710907957749,7.502598671442189,1.0,1.0,1.0,0.9732595787771494,0.9724880680872422
1700,-2.113276625379372,20,19.699325166453146,6.492211525737247,10.768663976226657,1.0,1.0,1.0,0.9845212204274775,0.9816848647294794
1720,-1.855558288816129,20,21.56734058152322,4.323097624163122,17.322672236092167,1.0,1.0,1.0,0.9817552097637267,0.9749341366497835
1740,-2.0815131963896882,20,19.941886609713137,6.0964333392204315,11.58803745389591,1.0,1.0,1.0,0.9976876234763754,0.992420531737052
1760,-2.334530240996791,20,43.97260903225879,8.196922460422885,19.447622722257194,1.0,1.0,1.0,0.9652234493876595,0.9629622319551117
1780,-1.9257742268644447,20,20.012410731847755,4.962442113956498,3.9054509459263977,1.0,1.0,1.0,0.9698981030867341,0.9654233999486568
1800,-1.6191989605021828,20,20.747788834606556,3.330723243704472,10.166716536010574,1.0,1.0,1.0,0.9929846001062353,0.9917073610347037
1820,-1.7078044515828057,20,29.61561654266232,3.645161616326039,11.230729315577857,1.0,1.0,1.0,0.9719788110754459,0.9688532788144454
1840,-1.9202277935834597,20,34.419236373526054,4.733697098442742,8.033601616883832,1.0,1.0,1.0,0.9923997983317598,0.9858635549237926
1860,-2.201833789972587,20,123.1583906810877,7.654094049772118,85.8108633924513,1.0,1.0,1.0,0.9786002001005274,0.9769743300026371
1880,-2.099707758726542,20,23.74501501310251,6.215252098177421,13.916819919214957,1.0,1.0,1.0,0.9677860872534911,0.966184240737628
1900,-1.4366969116335633,20,11.662619106428577,2.5853133201958505,6.7778260393325445,1.0,1.0,1.0,0.968691888632381,0.9677513358266984
1920,-2.0083109592358417,20,16.390598803590585,5.489726465228441,10.20953385161227,1.0,1.0,1.0,0.991983883908109,0.9911465935277918
1940,-1.4672212810301775,20,5.853022837900264,2.9080403113079356,5.982074834621593,1.0,1.0,1.0,0.973159413280942,0.9719250684287474
1960,-1.6878679201494786,20,22.63818678158254,3.7830188762191295,4.845340554491383,1.0,1.0,1.0,0.9566997391458244,0.9549502637900454
1980,-1.2209115491293723,20,4.532855992461006,2.0415708988924366,3.6547107503608376,1.0,1.0,1.0,1.0229126365202696,1.0133605146758518
2000,-1.803879878163786,20,14.391459066027238,4.134168545675892,5.856111530604913,1.0,1.0,1.0,0.9722011049711032,0.9703220155099217
2020,-2.5190704295607858,20,36.00429801043388,9.971737756597362,13.003038889062456,1.0,1.0,1.0,0.9781424092179456,0.9772949103014673
2040,-2.428367558368504,20,334.910758297988,12.616958387674194,39.695029655734984,1.0,1.0,1.0,0.9807847074844347,0.9793318855352569
2060,-1.675737964402868,20,8.214462269379421,3.787222815585881,3.04104040886786,1.0,1.0,1.0,0.9882577646410038,0.9870908095092127
2080,-2.590017548756399,20,46.612222825153445,11.42905448225703,19.47364655728087,1.0,1.0,1.0,1.023869777392946,1.013646407667146
2100,-1.6086092948120836,20,31.926580509947676,3.3450291919462676,4.036909434450223,1.0,1.0,1.0,0.9873462097276079,0.9818550643117351
2120,-1.655686355699275,20,26.472434104328403,3.7696373632812095,12.645359362986872,1.0,1.0,1.0,0.9817879976250984,0.9815563272441966
2140,-1.473478743800475,20,18.037064469394814,2.9239235411695375,6.868660998218078,1.0,1.0,1.0,0.9792434222380271,0.977949194971375
2160,-2.1797269440396283,20,30.883032932990268,6.999598500321941,10.418296217591779,1.0,1.0,1.0,0.9814758908691852,0.9797653746219659
2180,-2.5031943457714774,20,104.24687780995964,10.973136143501884,33.713562945238806,1.0,1.0,1.0,0.9621083886917594,0.9609724455379354
2200,-2.03543735257687,20,19.53531547063188,5.628407203327844,8.291702341080791,1.0,1.0,1.0,0.9853309720022667,0.9848504084542671
2220,-2.6133883915308616,20,108.14918990993301,12.866273440864758,46.54951917099261,1.0,1.0,1.0,0.9803951793192398,0.9798993939214738
2240,-1.7556983680970266,20,40.58661230965377,4.241165857050878,10.536368517377838,1.0,1.0,1.0,0.9746022931326801,0.9740549966109991
2260,-2.17178346278958,20,86.20052362477759,7.22582077289497,25.83118450108669,1.0,1.0,1.0,0.9954830868706177,0.9944493674872458
2280,-1.9178964296834167,20,24.353773983518444,4.878183340334125,5.919059945409934,1.0,1.0,1.0,0.9563415080435359,0.9546922160142387
2300,-1.466494358767449,20,23.437722769399837,2.9186823408091396,5.243212944291584,1.0,1.0,1.0,0.966271233291927,0.9637711654873057
2320,-1.340331895296209,20,17.044055188984384,2.359374559869452,12.682982302494972,1.0,1.0,1.0,0.9701440373269182,0.9657473350804252
2340,-1.789062523976612,20,13.537812300841816,4.231864084540001,4.8960522664887645,1.0,1.0,1.0,0.9938752525086587,0.9864806840512719
2360,-1.4496166861949538,20,7.101094353496036,2.7578766083453194,2.956393022743511,1.0,1.0,1.0,0.9765210022134904,0.9758075302487192
2380,-1.6196296558742425,20,34.9900364955768,3.5968227115016873,7.039827887140117,1.0,1.0,1.0,0.9659388272735132,0.9635891820104865
2400,-1.9223753008196671,20,28.62861088785608,4.965610251550634,3.80921284341751,1.0,1.0,1.0,0.9938012483725279,0.9906713463964948
2420,-1.3110095711854048,20,8.85796685162278,2.198482273401314,4.2980055866113895,1.0,1.0,1.0,0.9778956414027326,0.9766428447043214
2440,-2.012399972358293,20,20.88388051865309,5.195312168245753,4.139187674009265,1.0,1.0,1.0,0.9629100108736207,0.9615821066176067
2460,-1.3443390761590872,20,4.8953830946623285,2.459579827945661,4.1085631340424875,1.0,1.0,1.0,0.9755971453574117,0.9746111742440501
2480,-0.9914064900507265,20,2.5561379541766702,1.5133403883187209,5.504019415773791,1.0,1.0,1.0,0.9743735805094461,0.9735092641199827
2500,-1.551802683646929,20,14.093422980254179,3.090196421684654,4.062201200068305,1.0,1.0,1.0,0.9595051977399189,0.956152218106131
2520,-1.7379183919218615,20,15.517216668236301,3.8977103445663652,5.579514349873707,1.0,1.0,1.0,0.9790719880476019,0.9774018369644837
2540,-1.8280589653729042,20,32.78831441705136,4.425228359266307,17.019960815934233,1.0,1.0,1.0,0.9860271413748082,0.985740299293702
2560,-1.3422102344230034,20,20.799172145069743,2.3528619065696468,7.964728215474199,1.0,1.0,1.0,0.9781682751329793,0.9777018163476305
2580,-1.5200053177707935,20,13.903998676482871,2.979175836310277,4.904850478445069,1.0,1.0,1.0,1.0044669609707282,0.9982824787790714
2600,-1.7841482031991922,20,17.469371739347913,4.143535229861203,3.809140596321731,1.0,1.0,1.0,1.0015292764661163,0.9982540128610112
2620,-1.2213509937787426,20,4.850278399374884,2.0363043374584158,3.709917587873964,1.0,1.0,1.0,0.9759927828641162,0.9754386312240846
2640,-1.097810397715162,20,4.064262599122951,1.7341149347490772,2.053283810225451,1.0,1.0,1.0,0.980961137730254,0.9744864504532497
2660,-1.2792832782017896,20,4.336200123834159,2.3431592239196735,2.9534701516747206,1.0,1.0,1.0,1.0180414709903194,1.0129324842998473
2680,-1.3387979402601453,20,5.278552536390268,2.379970637392681,10.861271977196294,1.0,1.0,1.0,0.9639251629920386,0.962357118933363
2700,-1.6373866602371323,20,28.311445302248806,3.5918770379900957,3.147556319927098,1.0,1.0,1.0,0.9878949222002362,0.9863438233320728
2720,-1.8099123697681148,20,13.113003882190037,4.295512776384907,7.9426984011209285,1.0,1.0,1.0,0.9793524015894945,0.9789768052958995
2740,-1.7607281966347539,20,24.71253517896515,3.9081083784730235,6.245882033512802,1.0,1.0,1.0,0.9660887960425677,0.9654222943740001
2760,-2.116852084438239,20,32.48269093013565,5.725160704279974,21.849988169700026,1.0,1.0,1.0,0.9884453095344437,0.9852143122107015
2780,-2.3774824342552523,20,60.11691253483822,9.038991963466227,12.236930974535149,1.0,1.0,1.0,1.0209686260139426,1.011574240264074
2800,-1.856838944448573,20,75.64733459725788,4.7658563204516255,17.93426257679519,1.0,1.0,1.0,1.0123436879826901,1.0073861402968791
2820,-1.2170551796752622,20,5.453589574303232,1.9727839363160966,5.4022012845013965,1.0,1.0,1.0,1.0010209227894107,1.0003567714562065
2840,-1.7783046620017728,20,19.630602861945714,4.317205407047158,8.838726301419655,1.0,1.0,1.0,0.9600851899893643,0.9575666400796158
2860,-1.8269485562595604,20,12.121971450562762,4.417145155073047,9.020193766368616,1.0,1.0,1.0,0.9597207386688764,0.9573087502498837
2880,-1.762633294318198,20,26.276857667039156,4.018156626708678,21.50675449138617,1.0,1.0,1.0,0.9715333384468303,0.9707269042123415
2900,-1.483060454617634,20,6.942947724946514,2.8999431818565293,6.266505285269348,1.0,1.0,1.0,0.9468059445405295,0.944533729664935
2920,-1.920072267527584,20,28.208777271309067,4.956417918402347,10.003572347626957,1.0,1.0,1.0,0.9820262573729783,0.9805747813163272
2940,-1.8655725529447107,20,28.39147769102174,4.823531475103988,9.087048210301173,1.0,1.0,1.0,0.9854485014963705,0.9820663100638267
2960,-1.3487968935530323,20,5.952016645370072,2.4035617281722677,3.005711544599125,1.0,1.0,1.0,0.9621347063110347,0.9607823693120896
2980,-1.2992555073948755,20,4.188319148054707,2.2839608552329795,3.6366137020270064,1.0,1.0,1.0,0.9719167012658216,0.9697693292803358
3000,-1.8985069170721265,20,25.410583690656537,4.888364184664857,7.126754024502707,1.0,1.0,1.0,0.9767892555236519,0.969209305197987
3020,-1.470939133563699,20,8.781925897424667,2.7404589763325014,4.4241012432017,1.0,1.0,1.0,0.9718472704487036,0.9696752476658007
3040,-1.4656919730221851,20,6.993525319306042,2.7577989829584606,4.028097466762028,1.0,1.0,1.0,0.9862462441395948,0.9837365494753296
3060,-1.7621384575173995,20,33.947070372937766,4.08165345976758,16.83070826936899,1.0,1.0,1.0,0.9487937947397024,0.9464874472641062
3080,-1.661452214250004,20,8.181248924492182,3.5914870068771063,5.685212409968789,1.0,1.0,1.0,0.9842255570702519,0.9839323494967647
3100,-1.9728245829166848,20,19.22338843349762,5.06492232352421,6.907348815446541,1.0,1.0,1.0,1.0003696842001066,0.9944220376164248
3120,-1.5022162317458723,20,15.320337106818437,2.9149839773748103,5.869795511788053,1.0,1.0,1.0,0.9745429242629167,0.9741128811159512
3140,-1.3981928500477192,20,5.916453768907875,2.5811324529063224,4.119141318934479,1.0,1.0,1.0,1.02581752278655,1.0206729083306523
3160,-1.2578562439156813,20,4.96141524924078,2.1489868608197744,3.5701747074608257,1.0,1.0,1.0,0.9789366334441489,0.9770131429412624
3180,-1.8283615513491498,20,46.91284861142302,4.733947855747718,8.231138262825302,1.0,1.0,1.0,0.9971867670038043,0.9899602222027669
3200,-1.5988214086451786,20,17.197700360237015,3.1929288892114416,14.70040808048726,1.0,1.0,1.0,0.9790657864737401,0.9775041637493725
3220,-1.3928409398887542,20,10.835482982834183,2.5131737162935,10.867657277446751,1.0,1.0,1.0,0.9535540452814096,0.9520867941737878
3240,-0.779849046874087,20,1.4308123971377005,1.125098704651795,2.357622601607346,1.0,1.0,1.0,0.9779991331979824,0.9764407036996894
3260,-1.2018832624362874,20,8.862568666565522,1.9351100453208328,2.7410404785216094,1.0,1.0,1.0,0.9716952888963173,0.970730638079112
3280,-1.5426807658747832,20,6.900669947626734,3.1841157332378525,3.7942311196740715,1.0,1.0,1.0,0.9653804925810215,0.963648186451957
3300,-1.2172225174705507,20,12.24810334383428,1.8848999279962886,2.285357060563476,1.0,1.0,1.0,0.9911671436108135,0.9858732555039045
3320,-1.396125121909503,20,7.544394232755289,2.568066407197531,4.84628860764637,1.0,1.0,1.0,0.9626082765545668,0.9607764263787222
3340,-1.6536708497805293,20,9.552775720950866,3.51485922306331,6.560347540922739,1.0,1.0,1.0,0.9874761039028359,0.9854804094839318
3360,-1.3317129847321905,20,5.631761219577794,2.331266712499663,3.6832874137168834,1.0,1.0,1.0,0.9829680080712879,0.9803573714437414
3380,-0.9952496808514422,20,2.1956184335923186,1.561932514367201,2.990818408118244,1.0,1.0,1.0,0.9750340815858909,0.9732621247098182
3400,-1.4351046567105465,20,18.583667624730968,2.6957908750071775,7.612552976848834,1.0,1.0,1.0,0.9604774145098348,0.9591708672751315
3420,-0.9604540562142247,20,2.361091975512582,1.4617123736657307,2.520394118306159,1.0,1.0,1.0,0.9798737700370965,0.9780123262341073
3440,-0.935945893838032,20,1.8617081843976926,1.445399733076627,2.187167927452212,1.0,1.0,1.0,0.9712489110287701,0.968912171587036
3460,-1.509669535359988,20,19.54569202860593,2.846836992814132,5.594976419107145,1.0,1.0,1.0,0.9692555568727999,0.967186277822362
3480,-1.1719036501479705,20,3.5113322941876013,1.976612051042676,3.2199057035747676,1.0,1.0,1.0,0.965523495762695,0.9638769834075575
3500,-1.8772554276318583,20,53.925963024192676,5.0155762850822585,6.752446259418975,1.0,1.0,1.0,1.0195392391785318,1.01014205671929
3520,-1.336146621098744,20,7.554227539124007,2.3220803070006895,4.400085229686637,1.0,1.0,1.0,0.9522112627768236,0.9498907716004398
3540,-1.0946909982843438,20,4.5920622946914325,1.723668947164315,2.971922079206986,1.0,1.0,1.0,0.9643481507841271,0.9626140522923962
3560,-1.0581501272373584,20,3.708908922788254,1.6445469270827224,4.2270790467705135,1.0,1.0,1.0,0.9610461149722382,0.9589583055774246
3580,-1.6061491910767547,20,15.876378060201455,3.1855040739737164,5.040899069699056,1.0,1.0,1.0,1.0211068614743812,1.0153171147066675
3600,-1.4228570024158163,20,16.782672322988898,2.6889332269443824,4.120109542459084,1.0,1.0,1.0,0.9481562259180212,0.9462597951691831
3620,-1.3795452871950862,20,11.630857671095809,2.462513070388102,3.720878787025706,1.0,1.0,1.0,0.9823775309159171,0.9819297199820594
3640,-1.233134921185161,20,7.202495647040874,2.0457106379508727,3.605819308782447,1.0,1.0,1.0,0.9739850688424756,0.9731081843750516
3660,-1.7195901754294218,20,10.31695691830168,3.826109209738964,4.475754635117937,1.0,1.0,1.0,0.9994138880742499,0.991488341145257
3680,-1.0377207939304416,20,2.2318423011383084,1.6785272359466366,2.0924327996992678,1.0,1.0,1.0,0.976172041388583,0.9753644729528024
3700,-1.2011938262698738,20,4.649969430573996,2.07836996200369,2.3150340129227476,1.0,1.0,1.0,0.9705106288014236,0.9697557921562547
3720,-1.3679927877566593,20,11.04933552791057,2.494282313356899,11.338136355232963,1.0,1.0,1.0,0.9912373615719601,0.9904921460077902
3740,-1.3764886133199994,20,7.354487731898577,2.510080667348948,3.9508576944325813,1.0,1.0,1.0,0.9466870998568275,0.9434828168816345
3760,-1.1521694322580998,20,3.105832286255482,1.9056287506599006,2.3333058416696337,1.0,1.0,1.0,0.9612091197718605,0.9604615062550848
3780,-1.1491422640252253,20,3.5688321819902646,1.8898939410399167,4.10903492700175,1.0,1.0,1.0,0.9714428944298961,0.9702763988733808
3800,-1.0841174859237124,20,2.391234899539818,1.809039304163423,2.4579681208818065,1.0,1.0,1.0,0.9928354239074787,0.9870119713511621
3820,-1.4195130122636546,20,8.04496623096472,2.674726888952197,3.7945899313023803,1.0,1.0,1.0,0.9566072015389752,0.9525982919164424
3840,-1.0005968458536088,20,2.1041565530574275,1.5846554278021896,1.4326211087003036,1.0,1.0,1.0,0.971168806571843,0.9699871790113956
3860,-1.3309929655477213,20,11.80114567367369,2.4388160322112618,3.536000825032113,1.0,1.0,1.0,1.0116552674754844,1.0056763446446233
3880,-1.4127537928572864,20,8.731037151198825,2.545965238903205,3.639727687046936,1.0,1.0,1.0,0.9953702240328213,0.9944566839697634
3900,-0.8775694700779827,20,1.7930522529762232,1.312068625994531,1.4029967333837015,1.0,1.0,1.0,0.9655628386128509,0.9637964266853732
3920,-1.019941598270416,20,3.133006289676291,1.5795598584260961,3.2997682192440836,1.0,1.0,1.0,0.9693268871347887,0.9667245444478876
3940,-1.3089675471328657,20,3.873159130063924,2.4080583122500863,5.298527191559535,1.0,1.0,1.0,0.9768809537299454,0.9727187921157443
3960,-1.4458396438117531,20,17.575765766695138,2.827473944236576,7.283298572395558,1.0,1.0,1.0,0.9888425231848996,0.987145598728957
3980,-1.3811054768908868,20,9.150319557387101,2.4661161069033084,4.1198155065890605,1.0,1.0,1.0,0.9488675705198218,0.945626318582469
4000,-1.3760105972356844,20,4.815599501750876,2.552315700764474,4.646473354077138,1.0,1.0,1.0,0.9753805856893042,0.9749499428058742
4020,-0.910014524054082,20,1.817999052398162,1.3782220961192606,1.481170308199275,1.0,1.0,1.0,0.9693534899632172,0.9682132372613308
